032,112025,1332868,11985854,11985854,7403,1,3,1,,,1,1,EQMT_SSEE_3223350
032,112025,1332868,11985861,11985861,7403,1,3,1,,,1,1,EQMT_SSEE_3220594
032,112025,1332868,11985866,11985866,7403,1,3,1,,,1,1,EQMT_SSEE_3222330
032,112025,1332868,11985873,11985873,7403,1,3,1,,,1,1,EQMT_SSEE_3222326
032,112025,1332868,11985880,11985880,7403,1,3,1,,,1,1,EQMT_SSEE_3220590
032,112025,1332868,11985887,11985887,7403,1,3,1,,,1,1,EQMT_SSEE_3219398
032,112025,1332868,11985894,11985894,7403,1,3,1,,,1,1,EQMT_SSEE_3219714
032,112025,1332868,11985901,11985901,7403,1,3,1,,,1,1,EQMT_SSEE_3226170
032,112025,1332868,11985911,11985911,7403,1,3,1,,,1,1,EQMT_SSEE_3218502
032,112025,1332868,11985914,11985914,7403,1,3,1,,,1,1,EQMT_SSEE_3221542
032,112025,1332868,11985917,11985917,7403,1,3,1,,,1,1,EQMT_SSEE_3220894
032,112025,1332868,11985920,11985920,7403,1,3,1,,,1,1,EQMT_SSEE_3220898
032,112025,1332868,11985923,11985923,7403,1,3,1,,,1,1,EQMT_SSEE_3220602
032,112025,1332868,11985928,11985928,7403,1,3,1,,,1,1,EQMT_SSEE_3220598
032,112025,1332868,11985933,11985933,7403,1,3,1,,,1,1,EQMT_SSEE_3219162
032,112025,1332868,11985936,11985936,7403,1,3,1,,,1,1,EQ_MT_SEDSEE_3221386
032,112025,1332868,11985939,11985939,7403,1,3,1,,,1,1,EQMT_SSEE_3221390
032,112025,1332868,11985942,11985942,7403,1,3,1,,,1,1,EQMT_SSEE_3223478
032,112025,1332868,11985945,11985945,7403,1,3,1,,,1,1,EQMT_SSEE_3221394
032,112025,1332868,11985948,11985948,7403,1,3,1,,,1,1,EQMT_SSEE_3221398
032,112025,1332868,11985951,11985951,7403,1,3,1,,,1,1,EQMT_SSEE_3223198
032,112025,1332868,11985958,11985958,7403,1,3,1,,,1,1,EQMT_SSEE_3220018
032,112025,1332868,11985965,11985965,7403,1,3,1,,,1,1,EQMT_SSEE_3218450
032,112025,1332868,11985972,11985972,7403,1,3,1,,,1,1,EQMT_SSEE_3222162
032,112025,1332868,11985977,11985977,7403,1,3,1,,,1,1,EQMT_SSEE_3222842
032,112025,1332868,11985982,11985982,7403,1,3,1,,,1,1,EQMT_SSEE_3222838
032,112025,1332868,11985987,11985987,7403,1,3,1,,,1,1,EQMT_SSEE_3222834
032,112025,1332868,11985992,11985992,7403,1,3,1,,,1,1,EQ_MT_SED4017
032,112025,1332868,11985997,11985997,7403,1,3,1,,,1,1,EQMT_SSEE_3218454
032,112025,1332868,11986004,11986004,7403,1,3,1,,,1,1,EQMT_SSEE_3218458
032,112025,1332868,11986011,11986011,7403,1,3,1,,,1,1,EQMT_SSEE_3218466
032,112025,1332868,11986025,11986025,7403,1,3,1,,,1,1,EQMT_SSEE_3223066
032,112025,1332868,11986032,11986032,7403,1,3,1,,,1,1,EQMT_SSEE_3218474
032,112025,1332868,11986039,11986039,7403,1,3,1,,,1,1,EQMT_SSEE_3220686
032,112025,1332868,11986046,11986046,7403,1,3,1,,,1,1,EQMT_SSEE_3223662
032,112025,1332868,11986053,11986053,7403,1,3,1,,,1,1,EQMT_SSEE_3218482
032,112025,1332868,11986056,11986056,7403,1,3,1,,,1,1,EQMT_SSEE_3218486
032,112025,1332868,11986063,11986063,7403,1,3,1,,,1,1,EQMT_SSEE_3221138
032,112025,1332868,11986068,11986068,7403,1,3,1,,,1,1,EQMT_SSEE_3218582
032,112025,1332868,11986075,11986075,7403,1,3,1,,,1,1,EQMT_SSEE_3222866
032,112025,1332868,11986080,11986080,7403,1,3,1,,,1,1,EQMT_SSEE_3226930
032,112025,1332868,11986087,11986087,7403,1,3,1,,,1,1,EQMT_SSEE_3222018
032,112025,1332868,11986092,11986092,7403,1,3,1,,,1,1,EQMT_SSEE_3221134
032,112025,1332868,11986097,11986097,7403,1,3,1,,,1,1,EQMT_SSEE_3219138
032,112025,1332868,11986100,11986100,7403,1,3,1,,,1,1,EQMT_SSEE_3219134
032,112025,1332868,11986110,11986110,7403,1,3,1,,,1,1,EQMT_SSEE_3219150
032,112025,1332868,11986116,11986116,7403,1,3,1,,,1,1,EQMT_SSEE_3220062
032,112025,1332868,11986119,11986119,7403,1,3,1,,,1,1,EQMT_SSEE_3219382
032,112025,1332868,11986122,11986122,7403,1,3,1,,,1,1,EQMT_SSEE_3219378
032,112025,1332868,11986125,11986125,7403,1,3,1,,,1,1,EQMT_SSEE_3221818
032,112025,1332868,11986128,11986128,7403,1,3,1,,,1,1,EQMT_SSEE_3219762
032,112025,1332868,11986131,11986131,7403,1,3,1,,,1,1,EQMT_SSEE_3223018
032,112025,1332868,11986136,11986136,7403,1,3,1,,,1,1,EQMT_SSEE_3221746
032,112025,1332868,11986139,11986139,7403,1,3,1,,,1,1,EQMT_SSEE_3221750
032,112025,1332868,11986142,11986142,7403,1,3,1,,,1,1,EQMT_SSEE_3221454
032,112025,1332868,11986145,11986145,7403,1,3,1,,,1,1,EQMT_SSEE_3219394
032,112025,1332868,11986151,11986151,7403,1,3,1,,,1,1,EQMT_SSEE_3219390
032,112025,1332868,11986154,11986154,7403,1,3,1,,,1,1,EQMT_SSEE_3221042
032,112025,1332868,11986159,11986159,7403,1,3,1,,,1,1,EQ_BT_SED3965
032,112025,1332868,11986162,11986162,7403,1,3,1,,,1,1,EQMT_SSEE_3221050
032,112025,1332868,11986167,11986167,7403,1,3,1,,,1,1,EQMT_SSEE_3221054
032,112025,1332868,11986172,11986172,7403,1,3,1,,,1,1,EQ_MT_SED3964
032,112025,1332868,11986175,11986175,7403,1,3,1,,,1,1,EQMT_SSEE_3221058
032,112025,1332868,11986178,11986178,7403,1,3,1,,,1,1,EQMT_SSEE_3221062
032,112025,1332868,11986183,11986183,7403,1,3,1,,,1,1,EQMT_SSEE_3220730
032,112025,1332868,11986193,11986193,7403,1,3,1,,,1,1,EQMT_SSEE_3220246
032,112025,1332868,11986196,11986196,7403,1,3,1,,,1,1,EQMT_SSEE_3220534
032,112025,1332868,11986199,11986199,7403,1,3,1,,,1,1,EQMT_SSEE_3219386
032,112025,1332868,11986206,11986206,7403,1,3,1,,,1,1,EQMT_SSEE_3223094
032,112025,1332868,11986211,11986211,7403,1,3,1,,,1,1,EQMT_SSEE_3220450
032,112025,1332868,11986214,11986214,7403,1,3,1,,,1,1,EQMT_SSEE_3218182
032,112025,1332868,11986219,11986219,7403,1,3,1,,,1,1,EQMT_SSEE_3220454
032,112025,1332868,11986222,11986222,7403,1,3,1,,,1,1,EQMT_SSEE_3220458
032,112025,1332868,11986225,11986225,7403,1,3,1,,,1,1,EQMT_SSEE_3220662
032,112025,1332868,11986228,11986228,7403,1,3,1,,,1,1,EQMT_SSEE_3221102
032,112025,1332868,11986240,11986240,7403,1,3,1,,,1,1,EQMT_SSEE_3221314
032,112025,1332868,11986247,11986247,7403,1,3,1,,,1,1,EQMT_SSEE_3221978
032,112025,1332868,11986254,11986254,7403,1,3,1,,,1,1,EQMT_SSEE_3219158
032,112025,1332868,11986261,11986261,7403,1,3,1,,,1,1,EQMT_SSEE_3219166
032,112025,1332868,11986280,11986280,7403,1,3,1,,,1,1,EQMT_SSEE_3224250
032,112025,1332868,11986287,11986287,7403,1,3,1,,,1,1,EQMT_SSEE_3219294
032,112025,1332868,11986294,11986294,7403,1,3,1,,,1,1,EQMT_SSEE_3219730
032,112025,1332868,11986301,11986301,7403,1,3,1,,,1,1,EQMT_SSEE_3218814
032,112025,1332868,11986308,11986308,7403,1,3,1,,,1,1,EQMT_SSEE_3221358
032,112025,1332868,11986315,11986315,7403,1,3,1,,,1,1,EQMT_SSEE_3221702
032,112025,1332868,11986322,11986322,7403,1,3,1,,,1,1,EQMT_SSEE_3218574
032,112025,1332868,11986329,11986329,7403,1,3,1,,,1,1,EQMT_SSEE_3221166
032,112025,1332868,11986332,11986332,7403,1,3,1,,,1,1,EQMT_SSEE_3221162
032,112025,1332868,11986335,11986335,7403,1,3,1,,,1,1,EQMT_SSEE_3221158
032,112025,1332868,11986338,11986338,7403,1,3,1,,,1,1,EQMT_SSEE_3221366
032,112025,1332868,11986341,11986341,7403,1,3,1,,,1,1,EQMT_SSEE_3218678
032,112025,1332868,11986344,11986344,7403,1,3,1,,,1,1,EQMT_SSEE_3218746
032,112025,1332868,11986351,11986351,7403,1,3,1,,,1,1,EQMT_SSEE_3220978
032,112025,1332868,11986358,11986358,7403,1,3,1,,,1,1,EQMT_SSEE_3218186
032,112025,1332868,11986365,11986365,7403,1,3,1,,,1,1,EQ_MT_SED121
032,112025,1332868,11986370,11986370,7403,1,3,1,,,1,1,EQMT_SSEE_3218494
032,112025,1332868,11986373,11986373,7403,1,3,1,,,1,1,EQMT_SSEE_3223630
032,112025,1332868,11986380,11986380,7403,1,3,1,,,1,1,EQMT_SSEE_3223774
032,112025,1332868,11986385,11986385,7403,1,3,1,,,1,1,EQMT_SSEE_3223786
032,112025,1332868,11986390,11986390,7403,1,3,1,,,1,1,EQMT_SSEE_3223790
032,112025,1332868,11986395,11986395,7403,1,3,1,,,1,1,EQMT_SSEE_3223990
032,112025,1332868,11986398,11986398,7403,1,3,1,,,1,1,EQMT_SSEE_3224010
032,112025,1332868,11986403,11986403,7403,1,3,1,,,1,1,EQMT_SSEE_3224014
032,112025,1332868,11986408,11986408,7403,1,3,1,,,1,1,EQMT_SSEE_3224146
032,112025,1332868,11986413,11986413,7403,1,3,1,,,1,1,EQMT_SSEE_3224150
032,112025,1332868,11986418,11986418,7403,1,3,1,,,1,1,EQMT_SSEE_3224174
032,112025,1332868,11986433,11986433,7405,1,3,1,,,1,1,EQMT_SSEE_3223674
032,112025,1332868,11986440,11986440,7405,1,3,1,,,1,1,EQMT_SSEE_3221478
032,112025,1332868,11986445,11986445,7405,1,3,1,,,1,1,EQMT_SSEE_3221482
032,112025,1332868,11986450,11986450,7405,1,3,1,,,1,1,EQMT_SSEE_3222122
032,112025,1332868,11986455,11986455,7405,1,3,1,,,1,1,EQMT_SSEE_3221486
032,112025,1332868,11986460,11986460,7405,1,3,1,,,1,1,EQMT_SSEE_3222794
032,112025,1332868,11986467,11986467,7405,1,3,1,,,1,1,EQMT_SSEE_3222798
032,112025,1332868,11986472,11986472,7405,1,3,1,,,1,1,EQMT_SSEE_3222802
032,112025,1332868,11986479,11986479,7405,1,3,1,,,1,1,EQMT_SSEE_3218658
032,112025,1332868,11986486,11986486,7405,1,3,1,,,1,1,EQMT_SSEE_3222102
032,112025,1332868,11986493,11986493,7405,1,3,1,,,1,1,EQMT_SSEE_3222126
032,112025,1332868,11986498,11986498,7405,1,3,1,,,1,1,EQMT_SSEE_3222254
032,112025,1332868,11986503,11986503,7405,1,3,1,,,1,1,EQMT_SSEE_3221466
032,112025,1332868,11986506,11986506,7405,1,3,1,,,1,1,EQMT_SSEE_3222114
032,112025,1332868,11986511,11986511,7405,1,3,1,,,1,1,EQMT_SSEE_3221470
032,112025,1332868,11986516,11986516,7405,1,3,1,,,1,1,EQMT_SSEE_3221474
032,112025,1332868,11986519,11986519,7405,1,3,1,,,1,1,EQMT_SSEE_3222118
032,112025,1332868,11986522,11986522,7405,1,3,1,,,1,1,EQMT_SSEE_3218654
032,112025,1332868,11986529,11986529,7405,1,3,1,,,1,1,EQMT_SSEE_3221494
032,112025,1332868,11986532,11986532,7405,1,3,1,,,1,1,EQMT_SSEE_3221490
032,112025,1332868,11986535,11986535,7405,1,3,1,,,1,1,EQMT_SSEE_3222106
032,112025,1332868,11986540,11986540,7405,1,3,1,,,1,1,EQMT_SSEE_3221458
032,112025,1332868,11986545,11986545,7405,1,3,1,,,1,1,EQMT_SSEE_3222110
032,112025,1332868,11986550,11986550,7405,1,3,1,,,1,1,EQMT_SSEE_3219450
032,112025,1332868,11986553,11986553,7405,1,3,1,,,1,1,EQMT_SSEE_3220938
032,112025,1332868,11986561,11986561,7405,1,3,1,,,1,1,EQMT_SSEE_3220166
032,112025,1332868,11986568,11986568,7405,1,3,1,,,1,1,EQMT_SSEE_3220806
032,112025,1332868,11986575,11986575,7405,1,3,1,,,1,1,EQMT_SSEE_3222818
032,112025,1332868,11986578,11986578,7405,1,3,1,,,1,1,EQMT_SSEE_3220466
032,112025,1332868,11986585,11986585,7405,1,3,1,,,1,1,EQMT_SSEE_3222814
032,112025,1332868,11986590,11986590,7405,1,3,1,,,1,1,EQMT_SSEE_3225902
032,112025,1332868,11986593,11986593,7405,1,3,1,,,1,1,EQMT_SSEE_3221070
032,112025,1332868,11986596,11986596,7405,1,3,1,,,1,1,EQMT_SSEE_3218630
032,112025,1332868,11986603,11986603,7405,1,3,1,,,1,1,EQMT_SSEE_3218634
032,112025,1332868,11986610,11986610,7405,1,3,1,,,1,1,EQMT_SSEE_3220834
032,112025,1332868,11986613,11986613,7405,1,3,1,,,1,1,EQMT_SSEE_3220830
032,112025,1332868,11986616,11986616,7405,1,3,1,,,1,1,EQMT_SSEE_3218626
032,112025,1332868,11986623,11986623,7405,1,3,1,,,1,1,EQMT_SSEE_3223670
032,112025,1332868,11986628,11986628,7405,1,3,1,,,1,1,EQMT_SSEE_3220162
032,112025,1332868,11986635,11986635,7405,1,3,1,,,1,1,EQMT_SSEE_3220946
032,112025,1332868,11986638,11986638,7405,1,3,1,,,1,1,EQMT_SSEE_3221778
032,112025,1332868,11986645,11986645,7405,1,3,1,,,1,1,EQMT_SSEE_3220942
032,112025,1332868,11986648,11986648,7405,1,3,1,,,1,1,EQMT_SSEE_3220954
032,112025,1332868,11986655,11986655,7405,1,3,1,,,1,1,EQMT_SSEE_3220414
032,112025,1332868,11986658,11986658,7405,1,3,1,,,1,1,EQMT_SSEE_3220950
032,112025,1332868,11986665,11986665,7405,1,3,1,,,1,1,EQMT_SSEE_3222630
032,112025,1332868,11986712,11986712,7405,1,3,1,,,1,1,EQMT_SSEE_3220002
032,112025,1332868,11986719,11986719,7405,1,3,1,,,1,1,EQMT_SSEE_3219994
032,112025,1332868,11986726,11986726,7405,1,3,1,,,1,1,EQMT_SSEE_3218622
032,112025,1332868,11986740,11986740,7405,1,3,1,,,1,1,EQMT_SSEE_3219478
032,112025,1332868,11986743,11986743,7405,1,3,1,,,1,1,EQMT_SSEE_3219474
032,112025,1332868,11986746,11986746,7405,1,3,1,,,1,1,EQMT_SSEE_3219998
032,112025,1332868,11986753,11986753,7405,1,3,1,,,1,1,EQMT_SSEE_3226058
032,112025,1332868,11986760,11986760,7405,1,3,1,,,1,1,EQMT_SSEE_3222046
032,112025,1332868,11986767,11986767,7405,1,3,1,,,1,1,EQMT_SSEE_3218618
032,112025,1332868,11986779,11986779,7405,1,3,1,,,1,1,EQMT_SSEE_3220638
032,112025,1332868,11986784,11986784,7405,1,3,1,,,1,1,EQMT_SSEE_3219130
032,112025,1332868,11986791,11986791,7405,1,3,1,,,1,1,EQMT_SSEE_3220634
032,112025,1332868,11986794,11986794,7405,1,3,1,,,1,1,EQMT_SSEE_3222190
032,112025,1332868,11986801,11986801,7405,1,3,1,,,1,1,EQMT_SSEE_3218590
032,112025,1332868,11986808,11986808,7405,1,3,1,,,1,1,EQMT_SSEE_3220482
032,112025,1332868,11986815,11986815,7405,1,3,1,,,1,1,EQMT_SSEE_3221342
032,112025,1332868,11986822,11986822,7405,1,3,1,,,1,1,EQMT_SSEE_3219586
032,112025,1332868,11986829,11986829,7405,1,3,1,,,1,1,EQMT_SSEE_3222194
032,112025,1332868,11986834,11986834,7405,1,3,1,,,1,1,EQMT_SSEE_3220778
032,112025,1332868,11986841,11986841,7405,1,3,1,,,1,1,EQMT_SSEE_3218594
032,112025,1332868,11986846,11986846,7405,1,3,1,,,1,1,EQMT_SSEE_3223306
032,112025,1332868,11986853,11986853,7403,1,3,1,,,1,1,EQMT_SSEE_3223958
032,112025,1332868,11986856,11986856,7405,1,3,1,,,1,1,EQMT_SSEE_3223886
032,112025,1332868,11986861,11986861,7405,1,3,1,,,1,1,EQMT_SSEE_3224030
032,112025,1332868,11986866,11986866,7405,1,3,1,,,1,1,EQMT_SSEE_3223994
032,112025,1332868,11986871,11986871,7405,1,3,1,,,1,1,EQMT_SSEE_3223998
032,112025,1332868,11986876,11986876,7405,1,3,1,,,1,1,EQMT_SSEE_3224006
032,112025,1332868,11986879,11986879,7405,1,3,1,,,1,1,EQMT_SSEE_3223982
032,112025,1332868,11986884,11986884,7405,1,3,1,,,1,1,EQMT_SSEE_3223978
032,112025,1332868,11986889,11986889,7405,1,3,1,,,1,1,EQMT_SSEE_3223974
032,112025,1332868,11986894,11986894,7405,1,3,1,,,1,1,EQMT_SSEE_3223970
032,112025,1332868,11986899,11986899,7405,1,3,1,,,1,1,EQMT_SSEE_3223966
032,112025,1332868,11986904,11986904,7405,1,3,1,,,1,1,EQMT_SSEE_3223962
032,112025,1332868,11986909,11986909,7405,1,3,1,,,1,1,EQMT_SSEE_3223590
032,112025,1332868,11986916,11986916,7405,1,3,1,,,1,1,EQMT_SSEE_3224462
032,112025,1332868,11986921,11986921,7405,1,3,1,,,1,1,EQMT_SSEE_3224166
032,112025,1332868,11986924,11986924,7403,1,3,1,,,1,1,EQMT_SSEE_3218506
032,112025,1332868,11986931,11986931,7403,1,3,1,,,1,1,EQMT_SSEE_3222130
032,112025,1332868,11986956,11986956,7403,1,3,1,,,1,1,EQMT_SSEE_3224718
032,112025,1332868,11986961,11986961,7403,1,3,1,,,1,1,EQMT_SSEE_3224722
032,112025,1332868,11986966,11986966,7403,1,3,1,,,1,1,EQMT_SSEE_3224726
032,112025,1332868,11986971,11986971,7403,1,3,1,,,1,1,EQMT_SSEE_3224714
032,112025,1332868,11986976,11986976,7403,1,3,1,,,1,1,EQMT_SSEE_3224710
032,112025,1332868,11987150,11987150,7405,1,3,1,,,1,1,EQMT_SSEE_3224638
032,112025,1332868,11987284,11987284,7405,1,3,1,,,1,1,EQMT_SSEE_3224814
032,112025,1332868,11987334,11987334,7405,1,3,1,,,1,1,EQMT_SSEE_3224786
032,112025,1332868,11987355,11987355,7403,1,3,1,,,1,1,EQMT_SSEE_3224818
032,112025,1332868,11987422,11987422,7405,1,3,1,,,1,1,EQMT_SSEE_3225106
032,112025,1332868,11987430,11987430,7405,1,3,1,,,1,1,EQMT_SSEE_3224526
032,112025,1332868,11987437,11987437,7405,1,3,1,,,1,1,EQMT_SSEE_3224522
032,112025,1332868,11987466,11987466,7403,1,3,1,,,1,1,EQMT_SSEE_3225254
032,112025,1332868,11987471,11987471,7403,1,3,1,,,1,1,EQMT_SSEE_3225258
032,112025,1332868,11987476,11987476,7405,1,3,1,,,1,1,EQMT_SSEE_3224834
032,112025,1332868,11987514,11987514,7405,1,3,1,,,1,1,EQMT_SSEE_3225242
032,112025,1332868,11987521,11987521,7403,1,3,1,,,1,1,EQ_MT_SED1232
032,112025,1332868,11987535,11987535,7405,1,3,1,,,1,1,EQMT_SSEE_3225134
032,112025,1332868,11987540,11987540,7405,1,3,1,,,1,1,EQMT_SSEE_3225046
032,112025,1332868,11987550,11987550,7405,1,3,1,,,1,1,EQMT_SSEE_3225130
032,112025,1332868,11987555,11987555,7405,1,3,1,,,1,1,EQMT_SSEE_3223986
032,112025,1332868,11987565,11987565,7405,1,3,1,,,1,1,EQMT_SSEE_3224890
032,112025,1332868,11987572,11987572,7403,1,3,1,,,1,1,EQMT_SSEE_3225222
032,112025,1332868,11987575,11987575,7403,1,3,1,,,1,1,EQMT_SSEE_3225422
032,112025,1332868,11987582,11987582,7403,1,3,1,,,1,1,EQMT_SSEE_3225286
032,112025,1332868,11987594,11987594,7403,1,3,1,,,1,1,EQMT_SSEE_3225274
032,112025,1332868,11987601,11987601,7403,1,3,1,,,1,1,EQMT_SSEE_3225294
032,112025,1332868,11987804,11987804,7403,1,3,1,,,1,1,EQMT_SSEE_3225650
032,112025,1332868,11987830,11987830,7405,1,3,1,,,1,1,EQMT_SSEE_3225670
032,112025,1332868,11987847,11987847,7403,1,3,1,,,1,1,EQMT_SSEE_3225678
032,112025,1332868,11987854,11987854,7403,1,3,1,,,1,1,EQMT_SSEE_3220578
032,112025,1332868,11987861,11987861,7403,1,3,1,,,1,1,EQMT_SSEE_3227754
032,112025,1332868,11987868,11987868,7405,1,3,1,,,1,1,EQMT_SSEE_3225682
032,112025,1332868,11987871,11987871,7403,1,3,1,,,1,1,EQMT_SSEE_3225694
032,112025,1332868,11987878,11987878,7405,1,3,1,,,1,1,EQMT_SSEE_3225698
032,112025,1332868,11987885,11987885,7403,1,3,1,,,1,1,EQMT_SSEE_3225706
032,112025,1332868,11987911,11987911,7405,1,3,1,,,1,1,EQMT_SSEE_3225722
032,112025,1332868,11987953,11987953,7405,1,3,1,,,1,1,EQMT_SSEE_3225730
032,112025,1332868,11987972,11987972,7403,1,3,1,,,1,1,EQMT_SSEE_3225750
032,112025,1332868,11988577,11988577,7405,1,3,1,,,1,1,EQMT_SSEE_3227246
032,112025,1332868,11988584,11988584,7405,1,3,1,,,1,1,EQMT_SSEE_3227534
032,112025,1332868,11988609,11988609,7405,1,3,1,,,1,1,EQMT_SSEE_3226346
032,112025,1332868,11988612,11988612,7405,1,3,1,,,1,1,EQMT_SSEE_3227266
032,112025,1332868,11988617,11988617,7405,1,3,1,,,1,1,EQMT_SSEE_3227262
032,112025,1332868,11988624,11988624,7405,1,3,1,,,1,1,EQMT_SSEE_3226354
032,112025,1332868,11988627,11988627,7405,1,3,1,,,1,1,EQMT_SSEE_3227566
032,112025,1332868,11988693,11988693,7405,1,3,1,,,1,1,EQMT_SSEE_3226710
032,112025,1332868,11988732,11988732,7405,1,3,1,,,1,1,EQMT_SSEE_3226794
032,112025,1332868,11988751,11988751,7405,1,3,1,,,1,1,EQMT_SSEE_3227182
032,112025,1332868,11988792,11988792,7405,1,3,1,,,1,1,EQMT_SSEE_3226174
032,112025,1332868,11988825,11988825,7405,1,3,1,,,1,1,EQMT_SSEE_3227250
032,112025,1332868,11988828,11988828,7405,1,3,1,,,1,1,EQMT_SSEE_3226366
032,112025,1332868,11988849,11988849,7405,1,3,1,,,1,1,EQMT_SSEE_3225898
032,112025,1332868,11988925,11988925,7405,1,3,1,,,1,1,EQMT_SSEE_3225954
032,112025,1332868,11988946,11988946,7405,1,3,1,,,1,1,EQMT_SSEE_3227462
032,112025,1332868,11988951,11988951,7405,1,3,1,,,1,1,EQMT_SSEE_3227502
032,112025,1332868,11988958,11988958,7405,1,3,1,,,1,1,EQMT_SSEE_3227506
032,112025,1332868,11989627,11989627,7403,1,3,1,,,1,1,EQMT_SSEE_3225866
032,112025,1332868,11989634,11989634,7403,1,3,1,,,1,1,EQMT_SSEE_3226782
032,112025,1332868,11989647,11989647,7403,1,3,1,,,1,1,EQMT_SSEE_3225870
032,112025,1332868,11989654,11989654,7403,1,3,1,,,1,1,EQMT_SSEE_3225946
032,112025,1332868,11989661,11989661,7403,1,3,1,,,1,1,EQMT_SSEE_3227382
032,112025,1332868,11989668,11989668,7403,1,3,1,,,1,1,EQMT_SSEE_3225914
032,112025,1332868,11989675,11989675,7403,1,3,1,,,1,1,EQMT_SSEE_3225950
032,112025,1332868,11989682,11989682,7403,1,3,1,,,1,1,EQMT_SSEE_3225918
032,112025,1332868,11989689,11989689,7403,1,3,1,,,1,1,EQMT_SSEE_3226586
032,112025,1332868,11989692,11989692,7403,1,3,1,,,1,1,EQMT_SSEE_3227438
032,112025,1332868,11989695,11989695,7403,1,3,1,,,1,1,EQMT_SSEE_3227210
032,112025,1332868,11989702,11989702,7403,1,3,1,,,1,1,EQMT_SSEE_3226574
032,112025,1332868,11989709,11989709,7403,1,3,1,,,1,1,EQMT_SSEE_3226066
032,112025,1332868,11989712,11989712,7403,1,3,1,,,1,1,EQMT_SSEE_3226062
032,112025,1332868,11989715,11989715,7403,1,3,1,,,1,1,EQMT_SSEE_3225926
032,112025,1332868,11989722,11989722,7403,1,3,1,,,1,1,EQMT_SSEE_3226702
032,112025,1332868,11989725,11989725,7403,1,3,1,,,1,1,EQMT_SSEE_3226698
032,112025,1332868,11989728,11989728,7403,1,3,1,,,1,1,EQMT_SSEE_3226694
032,112025,1332868,11989731,11989731,7403,1,3,1,,,1,1,EQMT_SSEE_3226798
032,112025,1332868,11989734,11989734,7403,1,3,1,,,1,1,EQMT_SSEE_3227422
032,112025,1332868,11989737,11989737,7403,1,3,1,,,1,1,EQMT_SSEE_3226654
032,112025,1332868,11989740,11989740,7403,1,3,1,,,1,1,EQMT_SSEE_3226650
032,112025,1332868,11989743,11989743,7403,1,3,1,,,1,1,EQMT_SSEE_3226658
032,112025,1332868,11989746,11989746,7403,1,3,1,,,1,1,EQMT_SSEE_3226662
032,112025,1332868,11989749,11989749,7403,1,3,1,,,1,1,EQMT_SSEE_3226998
032,112025,1332868,11989754,11989754,7403,1,3,1,,,1,1,EQMT_SSEE_3226246
032,112025,1332868,11989761,11989761,7403,1,3,1,,,1,1,EQMT_SSEE_3226502
032,112025,1332868,11989764,11989764,7403,1,3,1,,,1,1,EQMT_SSEE_3226286
032,112025,1332868,11989771,11989771,7403,1,3,1,,,1,1,EQ_MT_SED310
032,112025,1332868,11989778,11989778,7403,1,3,1,,,1,1,EQMT_SSEE_3226706
032,112025,1332868,11989785,11989785,7403,1,3,1,,,1,1,EQMT_SSEE_3227162
032,112025,1332868,11989792,11989792,7403,1,3,1,,,1,1,EQMT_SSEE_3226374
032,112025,1332868,11989795,11989795,7403,1,3,1,,,1,1,EQMT_SSEE_3226358
032,112025,1332868,11989798,11989798,7403,1,3,1,,,1,1,EQMT_SSEE_3227402
032,112025,1332868,11989803,11989803,7403,1,3,1,,,1,1,EQMT_SSEE_3227430
032,112025,1332868,11989811,11989811,7403,1,3,1,,,1,1,EQMT_SSEE_3227586
032,112025,1332868,11989816,11989816,7403,1,3,1,,,1,1,EQMT_SSEE_3227662
032,112025,1332868,11989819,11989819,7403,1,3,1,,,1,1,EQMT_SSEE_3227666
032,112025,1332868,11989824,11989824,7403,1,3,1,,,1,1,EQMT_SSEE_3227670
032,112025,1332868,11989831,11989831,7405,1,3,1,,,1,1,EQMT_SSEE_3226994
032,112025,1332868,11989836,11989836,7405,1,3,1,,,1,1,EQMT_SSEE_3226690
032,112025,1332868,11989839,11989839,7405,1,3,1,,,1,1,EQMT_SSEE_3226194
032,112025,1332868,11989842,11989842,7405,1,3,1,,,1,1,EQMT_SSEE_3226578
032,112025,1332868,11989849,11989849,7405,1,3,1,,,1,1,EQMT_SSEE_3226118
032,112025,1332868,11989859,11989859,7405,1,3,1,,,1,1,EQMT_SSEE_3226790
032,112025,1332868,11989866,11989866,7405,1,3,1,,,1,1,EQMT_SSEE_3227222
032,112025,1332868,11989873,11989873,7403,1,3,1,,,1,1,EQMT_SSEE_3227578
032,112025,1332868,11989876,11989876,7403,1,3,1,,,1,1,EQMT_SSEE_3227582
032,112025,1332868,11989905,11989905,7403,1,3,1,,,1,1,EQMT_SSEE_3224266
032,112025,1332868,11989922,11989922,7403,1,3,1,,,1,1,EQMT_SSEE_3224274
032,112025,1332868,11989979,11989979,7405,1,3,1,,,1,1,EQMT_SSEE_3224286
032,112025,1332868,11989987,11989987,7403,1,3,1,,,1,1,EQMT_SSEE_3224326
032,112025,1332868,11989992,11989992,7403,1,3,1,,,1,1,EQMT_SSEE_3224330
032,112025,1332868,11989997,11989997,7403,1,3,1,,,1,1,EQMT_SSEE_3224318
032,112025,1332868,11990002,11990002,7403,1,3,1,,,1,1,EQMT_SSEE_3224322
032,112025,1332868,11990007,11990007,7403,1,3,1,,,1,1,EQMT_SSEE_3224334
032,112025,1332868,11990073,11990073,7403,1,3,1,,,1,1,EQMT_SSEE_3224390
