032,112025,1001770,0,8416,3276236,2,1,1,1,0230000000321001770,01/02/1995,SAA1AS0005,5.0
032,112025,1001772,0,7403,3276273,2,1,1,1,0230000000321001772,01/02/1995,SAA3AS0015,15.0
032,112025,1001773,0,8416,3276310,2,1,1,1,0230000000321001773,01/07/2000,SAA1AS0005,5.0
032,112025,1001775,0,8416,3276347,2,1,1,1,0230000000321001775,01/07/2000,SAA1AS0003,3.0
032,112025,1001777,0,8416,3276384,2,1,1,1,0230000000321001777,01/07/2000,SAA1AS0003,3.0
032,112025,1001778,0,8416,3276421,2,1,1,1,0230000000321001778,01/07/2000,SAA1AS0003,3.0
032,112025,1001779,0,8416,3276458,2,1,1,1,0230000000321001779,01/07/2000,SAA1AS0003,3.0
032,112025,1001780,0,8416,3276495,2,1,1,1,0230000000321001780,01/07/2000,SAA1AS0005,5.0
032,112025,1001781,0,7201,3276532,2,1,1,1,0230000000321001781,01/07/2000,SAA1AS0003,3.0
032,112025,1001783,0,7201,3276569,2,1,1,1,0230000000321001783,01/07/2000,SAA1AS0003,3.0
032,112025,1001784,0,8416,3276606,2,1,1,1,0230000000321001784,01/07/2000,SAA1AS0003,3.0
032,112025,1001785,0,8416,3276643,2,1,1,1,0230000000321001785,01/07/2000,SAA1AS0005,5.0
032,112025,1001786,0,8416,3276680,2,1,1,1,0230000000321001786,01/07/2000,SAA1AS0003,3.0
032,112025,1001787,0,8416,3276717,2,1,1,1,0230000000321001787,01/07/2000,SAA1AS0003,3.0
032,112025,1001788,0,8416,3276754,2,1,1,1,0230000000321001788,01/07/2000,SAA1AS0005,5.0
032,112025,1001789,0,8416,36461287,2,1,1,1,0230000000321001789,01/07/2000,SA1AS1040010,10.0
032,112025,1001790,0,8416,3276828,2,1,1,1,0230000000321001790,01/07/2000,SAA1AS0005,5.0
032,112025,1001792,0,8416,3276865,2,1,1,1,0230000000321001792,01/07/2000,SAA1AS0003,3.0
032,112025,1001793,0,8416,3276902,2,1,1,1,0230000000321001793,01/07/2000,SAA1AS0005,5.0
032,112025,1001795,0,8416,3276939,2,1,1,1,0230000000321001795,01/07/2000,SAA1AS0005,5.0
032,112025,1001796,0,7405,3276976,2,1,1,1,0230000000321001796,01/02/1995,SAA2AS0003,3.0
032,112025,1001797,0,7404,3277013,2,1,1,1,0230000000321001797,01/01/1981,SAA3AS0015,15.0
032,112025,1001801,0,7404,3277050,2,1,1,1,0230000000321001801,01/12/2000,SA2AS1440005,5.0
032,112025,1001802,0,7404,3277087,2,1,1,1,0230000000321001802,01/12/2000,SA1AS1840003,3.0
032,112025,1001806,0,7404,3277124,2,1,1,1,0230000000321001806,01/01/1980,SAA2AS0010,10.0
032,112025,1001808,0,7404,3277161,2,1,1,1,0230000000321001808,01/09/1980,SA1AS1440005,5.0
032,112025,1001814,0,7404,3277235,2,1,1,1,0230000000321001814,01/01/1998,SAA3AS0030,30.0
032,112025,1001816,0,7404,3277272,2,4,1,1,0230000000321001816,01/02/2001,SAA3AS0045,45.0
032,112025,1001817,0,8409,3277309,2,1,1,1,0230000000321001817,01/03/2001,SAA2AS0010,10.0
032,112025,1001819,0,8409,3277346,2,1,1,1,0230000000321001819,01/03/2001,SAA2AS0010,10.0
032,112025,1001820,0,8409,3277383,2,1,1,1,0230000000321001820,01/03/2001,SAA2AS0010,10.0
032,112025,1001821,0,8409,3277420,2,1,1,1,0230000000321001821,01/03/2001,SAA2AS0010,10.0
032,112025,1001823,0,7404,3277457,2,1,1,1,0230000000321001823,01/03/2001,SA2AS1440005,5.0
032,112025,1001825,0,7404,3277494,2,1,1,1,0230000000321001825,01/03/2001,SA2AS1840003,3.0
032,112025,1001826,0,7404,3277531,2,1,1,1,0230000000321001826,01/03/2001,SA2AS1440005,5.0
032,112025,1001827,0,7404,3277568,2,1,1,1,0230000000321001827,01/03/2001,SA2AS1840003,3.0
032,112025,1001828,0,7404,3277605,2,1,1,1,0230000000321001828,01/03/2001,SA2AS1840003,3.0
032,112025,1001829,0,7403,3277642,2,1,1,1,0230000000321001829,01/03/2001,SAA2AS0010,10.0
032,112025,1001830,0,7404,3277679,2,1,1,1,0230000000321001830,01/04/2001,SAA1AS0015,15.0
032,112025,1001831,0,7404,3277716,2,4,1,1,0230000000321001831,01/04/2001,SAA3AS0045,45.0
032,112025,1001833,0,7404,3277753,2,4,1,1,0230000000321001833,01/04/2001,SAA2AS0010,10.0
032,112025,1001835,0,7404,3277790,2,1,1,1,0230000000321001835,01/04/2001,SAA2AS0003,3.0
032,112025,1001837,0,7405,3277827,2,1,1,1,0230000000321001837,01/05/2001,SAA1AS0003,3.0
032,112025,1001840,0,7404,3277864,2,4,1,1,0230000000321001840,01/05/2001,SA3AS0740100,100.0
032,112025,1001843,0,7405,3277901,2,1,1,1,0230000000321001843,01/06/2001,SAA2AS0003,3.0
032,112025,1001844,0,7405,3277938,2,1,1,1,0230000000321001844,01/06/2001,SAA2AS0005,5.0
032,112025,1001845,0,7405,3277975,2,1,1,1,0230000000321001845,01/06/2001,SAA2AS0003,3.0
032,112025,1001846,0,7405,3278012,2,1,1,1,0230000000321001846,01/06/2001,SAA2AS0005,5.0
032,112025,1001857,0,7404,3278049,2,1,1,1,0230000000321001857,01/07/2001,SA1AS1840003,3.0
032,112025,1001858,0,7405,3278086,2,1,1,1,0230000000321001858,01/07/2001,SA1AS1840003,3.0
032,112025,1001859,0,8409,3278123,2,1,1,1,0230000000321001859,01/06/2000,SAA2AS0010,10.0
032,112025,1001861,0,7405,3278197,2,1,1,1,0230000000321001861,01/07/2001,SA2AS1840003,3.0
032,112025,1001862,0,7405,3278234,2,1,1,1,0230000000321001862,01/07/2001,SA1AS1840003,3.0
032,112025,1001863,0,7405,3278271,2,1,1,1,0230000000321001863,01/07/2001,SA2AS1840003,3.0
032,112025,1001865,0,7405,3278308,2,1,1,1,0230000000321001865,01/07/2001,SA1AS1040010,10.0
032,112025,1001867,0,7405,3278345,2,1,1,1,0230000000321001867,01/07/2001,SA2AS1840003,3.0
032,112025,1001868,0,7405,3278382,2,1,1,1,0230000000321001868,01/07/2001,SA2AS1840003,3.0
032,112025,1001871,0,7405,3278493,2,1,1,1,0230000000321001871,01/07/2001,SA2AS1840003,3.0
032,112025,1001872,0,7405,3278530,2,1,1,1,0230000000321001872,01/07/2001,SA2AS1840003,3.0
032,112025,1001873,0,7405,3278567,2,1,1,1,0230000000321001873,01/07/2001,SA2AS1840003,3.0
032,112025,1001874,0,7405,3278604,2,1,1,1,0230000000321001874,01/07/2001,SA2AS1840003,3.0
032,112025,1001875,0,7405,3278641,2,1,1,1,0230000000321001875,01/07/2001,SA2AS1840003,3.0
032,112025,1001877,0,7405,3278678,2,1,1,1,0230000000321001877,01/07/2001,SA2AS1840003,3.0
032,112025,1001879,0,7405,3278715,2,1,1,1,0230000000321001879,01/07/2001,SA2AS1840003,3.0
032,112025,1001880,0,7405,3278752,2,1,1,1,0230000000321001880,01/07/2001,SA2AS1840003,3.0
032,112025,1001882,0,7404,3278789,2,1,1,1,0230000000321001882,01/07/2001,SA2AS1840003,3.0
032,112025,1001886,0,7404,3278826,2,1,1,1,0230000000321001886,01/10/2001,SA2AS1040010,10.0
032,112025,1001888,0,7405,3278863,2,1,1,1,0230000000321001888,01/10/2001,SA3AS1540025,25.0
032,112025,1001890,0,8416,3278900,2,1,1,1,0230000000321001890,01/10/2001,SAA2AS0003,3.0
032,112025,1001893,0,8416,3278937,2,1,1,1,0230000000321001893,01/10/2001,SAA2AS0003,3.0
032,112025,1001894,0,7404,3278974,2,1,1,1,0230000000321001894,01/10/2001,SAA1AS0005,5.0
032,112025,1001896,0,7406,3279011,2,4,1,1,0230000000321001896,01/10/2001,SAA3AS0045,45.0
032,112025,1001897,0,8416,3279048,2,1,1,1,0230000000321001897,01/10/2001,SAA2AS0003,3.0
032,112025,1001899,0,7403,3279085,2,4,1,1,0230000000321001899,01/10/2001,SAA3AS0030,30.0
032,112025,1001901,0,8409,3279159,2,1,1,1,0230000000321001901,01/11/2001,SAA1AS0010,10.0
032,112025,1001902,0,7403,3279196,2,1,1,1,0230000000321001902,01/11/2001,SA3AS0840045,45.0
032,112025,1001903,0,7403,3279233,2,1,1,1,0230000000321001903,01/11/2001,SAA2AS0010,10.0
032,112025,1001905,0,7405,3279307,2,1,1,1,0230000000321001905,01/11/2001,SA1AS1040010,10.0
032,112025,1001906,0,7403,3279344,2,1,1,1,0230000000321001906,01/11/2001,SAA3AS0045,45.0
032,112025,1001910,0,7404,3279381,2,1,1,1,0230000000321001910,01/11/2001,SA3AS1540025,25.0
032,112025,1001911,0,7404,3279418,2,1,1,1,0230000000321001911,01/11/2001,SAA1AS0005,5.0
032,112025,1001914,0,7405,3279455,2,1,1,1,0230000000321001914,01/05/2000,SAA2AS0010,10.0
032,112025,1001916,0,7405,3279492,2,1,1,1,0230000000321001916,01/07/1996,SA2AS1440005,5.0
032,112025,1001918,0,7405,3279529,2,1,1,1,0230000000321001918,01/02/1965,SAA3AS0025,25.0
032,112025,1001919,0,7405,3279566,2,1,1,1,0230000000321001919,01/01/1980,SAA3AS0075,75.0
032,112025,1001922,0,7404,3279603,2,1,1,1,0230000000321001922,01/05/1986,SA1AS1040010,10.0
032,112025,1001926,0,7405,3279640,2,1,1,1,0230000000321001926,01/11/1971,SA1AS1040010,10.0
032,112025,1001927,0,7404,3279677,2,1,1,1,0230000000321001927,01/09/1981,SA1AS1040010,10.0
032,112025,1001928,0,7404,3279714,2,1,1,1,0230000000321001928,01/05/1986,SA2AS1040010,10.0
032,112025,1001935,0,7405,3279788,2,1,1,1,0230000000321001935,01/08/1999,SAA2AS0005,5.0
032,112025,1001936,0,7405,3279825,2,1,1,1,0230000000321001936,01/01/1989,SA1AS1040010,10.0
032,112025,1001938,0,7405,3279862,2,1,1,1,0230000000321001938,01/11/1989,SAA2AS0005,5.0
032,112025,1001940,0,7404,3279899,2,1,1,1,0230000000321001940,01/05/1979,SA2AS1040010,10.0
032,112025,1001942,0,7403,3279936,2,1,1,1,0230000000321001942,01/11/1999,SAA1AS0015,15.0
032,112025,1001943,0,7403,3279973,2,1,1,1,0230000000321001943,01/07/1996,SAA1AS0015,15.0
032,112025,1001945,0,7405,3280010,2,1,1,1,0230000000321001945,01/01/1987,SAA1AS0003,3.0
032,112025,1001947,0,7404,3280047,2,1,1,1,0230000000321001947,01/01/1987,SAA1AS0010,10.0
032,112025,1001950,0,7405,3280084,2,1,1,1,0230000000321001950,01/07/2001,SA2AS1840003,3.0
032,112025,1001955,0,7404,3280121,2,4,1,1,0230000000321001955,01/01/2002,SAA3AS0030,30.0
032,112025,1001956,0,7403,3280158,2,1,1,1,0230000000321001956,01/02/2002,SAA2AS0015,15.0
032,112025,1001957,0,7403,3280195,2,1,1,1,0230000000321001957,01/02/2002,SA2AS1040015,15.0
032,112025,1001958,0,7404,3280232,2,1,1,1,0230000000321001958,01/02/2002,SA2AS1440005,5.0
032,112025,1001959,0,7405,3280269,2,1,1,1,0230000000321001959,01/01/1980,SAA2AS0010,10.0
032,112025,1001963,0,7404,3280306,2,1,1,1,0230000000321001963,01/04/2002,SA2AS1840003,3.0
032,112025,1001967,0,7405,3280380,2,4,1,1,0230000000321001967,01/01/1980,SAA3AS0015,15.0
032,112025,1001968,0,8416,3280417,2,4,1,1,0230000000321001968,01/05/2002,SA3AS0940015,15.0
032,112025,1001972,0,7403,3280454,2,1,1,1,0230000000321001972,01/05/1999,SAA3AS0030,30.0
032,112025,1001973,0,7405,3280491,2,1,1,1,0230000000321001973,01/12/1986,SAA2AS0010,10.0
032,112025,1001976,0,7405,3280528,2,1,1,1,0230000000321001976,01/08/1984,SAA2AS0005,5.0
032,112025,1001977,0,7405,3280565,2,1,1,1,0230000000321001977,01/09/2001,SAA3AS0050,50.0
032,112025,1001983,0,7404,3280602,2,1,1,1,0230000000321001983,01/05/1979,SA2AS1840003,3.0
032,112025,1001985,0,7405,3280639,2,1,1,1,0230000000321001985,01/09/1991,SAA2AS0015,15.0
032,112025,1001986,0,7405,3280676,2,1,1,1,0230000000321001986,01/09/1991,SAA3AS0015,15.0
032,112025,1001992,0,7404,3280787,2,1,1,1,0230000000321001992,01/05/1979,SA1AS1840003,3.0
032,112025,1001994,0,7405,3280861,2,1,1,1,0230000000321001994,01/06/1991,SAA2AS0005,5.0
032,112025,1001997,0,7404,3280898,2,1,1,1,0230000000321001997,01/05/1981,SAA1AS0015,15.0
032,112025,1001998,0,7404,3280935,2,1,1,1,0230000000321001998,01/05/1987,SAA2AS0005,5.0
032,112025,1002001,0,7404,3281046,2,1,1,1,0230000000321002001,01/01/1980,SAA2AS0005,5.0
032,112025,1002002,0,7404,3281083,2,1,1,1,0230000000321002002,01/06/1991,SAA2AS0010,10.0
032,112025,1002004,0,7405,3281120,2,1,1,1,0230000000321002004,01/08/1991,SAA2AS0005,5.0
032,112025,1002005,0,7405,3281157,2,1,1,1,0230000000321002005,01/08/1991,SAA2AS0003,3.0
032,112025,1002009,0,8416,3281194,2,1,1,1,0230000000321002009,01/05/1988,SAA3AS0015,15.0
032,112025,1002017,0,7404,3281231,2,1,1,1,0230000000321002017,01/04/2002,SA1AS1840003,3.0
032,112025,1002018,0,7404,3281268,2,4,1,1,0230000000321002018,01/03/2002,SA3AS0640200,200.0
032,112025,1002025,0,7404,3281305,2,1,1,1,0230000000321002025,01/10/1997,SA3AS1040030,30.0
032,112025,1002028,0,7403,3281342,2,4,1,1,0230000000321002028,01/06/1991,SAA3AS0015,15.0
032,112025,1002031,0,7404,3281379,2,1,1,1,0230000000321002031,01/10/1969,SAA1AS0005,5.0
032,112025,1002034,0,8409,3281453,2,4,1,1,0230000000321002034,01/04/2002,SAA3AS0010,10.0
032,112025,1002036,0,7405,3281527,2,1,1,1,0230000000321002036,01/08/1999,SA3AS1140010,10.0
032,112025,1002040,0,7405,3281564,2,1,1,1,0230000000321002040,01/06/1969,SAA1AS0003,3.0
032,112025,1002042,0,7403,3281638,2,1,1,1,0230000000321002042,01/04/2002,SAA2AS0010,10.0
032,112025,1002043,0,7405,3281675,2,1,1,1,0230000000321002043,01/08/1986,SAA3AS0015,15.0
032,112025,1002045,0,7405,3281712,2,1,1,1,0230000000321002045,01/01/1987,SAA1AS0003,3.0
032,112025,1002050,0,8416,3281786,2,1,1,1,0230000000321002050,01/04/1973,SAA1AS0003,3.0
032,112025,1002052,0,8416,3281823,2,1,1,1,0230000000321002052,01/04/1973,SAA1AS0005,5.0
032,112025,1002057,0,7403,3281860,2,1,1,1,0230000000321002057,01/06/1991,SAA1AS0003,3.0
032,112025,1002059,0,8409,3281897,2,1,1,1,0230000000321002059,01/01/1997,SA1AS1440005,5.0
032,112025,1002062,0,7405,3281934,2,1,1,1,0230000000321002062,01/08/1991,SAA2AS0003,3.0
032,112025,1002068,0,7405,3281971,2,1,1,1,0230000000321002068,01/06/1991,SAA2AS0003,3.0
032,112025,1002069,0,7405,3282008,2,1,1,1,0230000000321002069,01/06/1991,SAA2AS0003,3.0
032,112025,1002070,0,7405,3282045,2,1,1,1,0230000000321002070,01/03/1973,SAA2AS0003,3.0
032,112025,1002071,0,7405,3282082,2,1,1,1,0230000000321002071,01/06/1991,SA2AS1840003,3.0
032,112025,1002074,0,7405,3282156,2,1,1,1,0230000000321002074,01/06/1991,SAA3AS0150,150.0
032,112025,1002077,0,7405,3282193,2,1,1,1,0230000000321002077,01/06/1991,SAA3AS0010,10.0
032,112025,1002081,0,7405,41325616,2,1,1,1,0230000000321002081,12/08/2016,SA2AS1040010,10.0
032,112025,1002084,0,7405,3282267,2,1,1,1,0230000000321002084,01/06/1991,SAA2AS0010,10.0
032,112025,1002086,0,7405,3282304,2,1,1,1,0230000000321002086,01/11/1971,SA2AS1440005,5.0
032,112025,1002095,0,7404,3282341,2,1,1,1,0230000000321002095,01/05/1986,SA1AS1440005,5.0
032,112025,1002097,0,7404,3282378,2,1,1,1,0230000000321002097,01/05/1986,SA1AS1440005,5.0
032,112025,1002100,0,7404,3282415,2,1,1,1,0230000000321002100,01/05/1986,SA1AS1440005,5.0
032,112025,1002105,0,7405,3282452,2,1,1,1,0230000000321002105,01/01/1980,SAA3AS0025,25.0
032,112025,1002106,0,7405,3282489,2,1,1,1,0230000000321002106,01/10/1988,SA2AS1440005,5.0
032,112025,1002107,0,7405,3282526,2,1,1,1,0230000000321002107,01/01/2003,SAA2AS0005,5.0
032,112025,1002111,0,7405,3282563,2,1,1,1,0230000000321002111,01/11/1971,SA1AS1440005,5.0
032,112025,1002112,0,7405,3282600,2,1,1,1,0230000000321002112,01/01/1987,SAA1AS0003,3.0
032,112025,1002113,0,7405,3282637,2,1,1,1,0230000000321002113,01/01/1987,SAA1AS0010,10.0
032,112025,1002114,0,7405,3282674,2,1,1,1,0230000000321002114,01/05/1966,SAA1AS0005,5.0
032,112025,1002118,0,7405,3282711,2,1,1,1,0230000000321002118,01/11/1971,SA2AS1440005,5.0
032,112025,1002121,0,7405,3282748,2,1,1,1,0230000000321002121,01/09/1981,SA1AS1440005,5.0
032,112025,1002122,0,8409,3282785,2,1,1,1,0230000000321002122,01/08/1999,SA2AS1440005,5.0
032,112025,1002124,0,7405,3282822,2,1,1,1,0230000000321002124,01/10/1996,SA2AS1440005,5.0
032,112025,1002127,0,7405,3282896,2,1,1,1,0230000000321002127,01/01/1969,SAA1AS0005,5.0
032,112025,1002129,0,7405,3282933,2,1,1,1,0230000000321002129,01/06/1991,SA2AS1440005,5.0
032,112025,1002142,0,7405,3283007,2,1,1,1,0230000000321002142,01/08/1984,SA2AS1040010,10.0
032,112025,1002148,0,7405,3283118,2,4,1,1,0230000000321002148,01/06/1991,SA3AS0840045,45.0
032,112025,1002164,0,7403,3283155,2,1,1,1,0230000000321002164,01/10/2002,SAA1AS0003,3.0
032,112025,1002165,0,7405,3283192,2,1,1,1,0230000000321002165,01/01/2003,SAA2AS0005,5.0
032,112025,1002166,0,7405,3283229,2,1,1,1,0230000000321002166,01/01/2003,SAA2AS0005,5.0
032,112025,1002167,0,7405,3283266,2,1,1,1,0230000000321002167,01/01/2003,SAA2AS0005,5.0
032,112025,1002168,0,7405,3283303,2,1,1,1,0230000000321002168,01/01/2003,SA2AS1440005,5.0
032,112025,1002169,0,7405,3283340,2,1,1,1,0230000000321002169,01/01/2003,SAA2AS0005,5.0
032,112025,1002170,0,7405,3283377,2,1,1,1,0230000000321002170,01/01/2003,SAA2AS0005,5.0
032,112025,1002171,0,7405,3283414,2,1,1,1,0230000000321002171,01/03/2003,SA2AS1440005,5.0
032,112025,1002173,0,7403,3283451,2,1,1,1,0230000000321002173,01/10/2002,SAA1AS0005,5.0
032,112025,1002174,0,7405,3283488,2,1,1,1,0230000000321002174,01/01/2003,SAA2AS0005,5.0
032,112025,1002175,0,7405,3283525,2,1,1,1,0230000000321002175,01/01/2003,SA2AS1440005,5.0
032,112025,1002177,0,7405,3283599,2,1,1,1,0230000000321002177,01/01/2003,SA2AS1440005,5.0
032,112025,1002180,0,7403,3283636,2,1,1,1,0230000000321002180,01/10/2002,SAA1AS0005,5.0
032,112025,1002181,0,7403,3283673,2,1,1,1,0230000000321002181,01/10/2002,SAA1AS0005,5.0
032,112025,1002186,0,7405,3283710,2,1,1,1,0230000000321002186,01/11/1985,SAA1AS0003,3.0
032,112025,1002187,0,7405,3283747,2,1,1,1,0230000000321002187,01/08/1984,SAA2AS0010,10.0
032,112025,1002190,0,7405,3283784,2,1,1,1,0230000000321002190,01/05/1957,SA2AS1840003,3.0
032,112025,1002192,0,7405,3283821,2,1,1,1,0230000000321002192,01/01/2003,SAA2AS0005,5.0
032,112025,1002218,0,7405,3283858,2,1,1,1,0230000000321002218,01/01/2003,SA1AS1440005,5.0
032,112025,1002219,0,7405,42813598,2,1,1,1,0230000000321002219,21/12/2016,SA2AS1040015,15.0
032,112025,1002221,0,7404,3283969,2,1,1,1,0230000000321002221,01/01/2003,SA2AS1040015,15.0
032,112025,1002223,0,7403,3284043,2,4,1,1,0230000000321002223,01/01/2003,SAA3AS0030,30.0
032,112025,1002232,0,8416,3284080,2,1,1,1,0230000000321002232,01/01/2003,SAA1AS0005,5.0
032,112025,1002234,0,7405,3284117,2,1,1,1,0230000000321002234,01/01/2014,SA2AS1040015,15.0
032,112025,1002238,0,8409,3284154,2,1,1,1,0230000000321002238,01/02/2003,SAA2AS0005,5.0
032,112025,1002240,0,8409,3284191,2,1,1,1,0230000000321002240,01/02/2003,SAA1AS0005,5.0
032,112025,1002241,0,8416,3284228,2,1,1,1,0230000000321002241,01/02/2003,SAA2AS0010,10.0
032,112025,1002247,0,8409,3284265,2,1,1,1,0230000000321002247,01/02/2003,SAA2AS0005,5.0
032,112025,1002250,0,8409,3284302,2,1,1,1,0230000000321002250,01/02/2003,SAA2AS0005,5.0
032,112025,1002251,0,8409,3284339,2,1,1,1,0230000000321002251,01/02/2003,SAA2AS0005,5.0
032,112025,1002252,0,8409,3284376,2,1,1,1,0230000000321002252,01/02/2003,SAA2AS0005,5.0
032,112025,1002253,0,8409,3284413,2,1,1,1,0230000000321002253,01/02/2003,SAA2AS0005,5.0
032,112025,1002256,0,8409,3284450,2,1,1,1,0230000000321002256,01/01/2003,SAA2AS0005,5.0
032,112025,1002258,0,8409,3284487,2,1,1,1,0230000000321002258,01/02/2003,SAA2AS0005,5.0
032,112025,1002262,0,7405,3284524,2,4,1,1,0230000000321002262,01/03/2003,SA3AS0740150,150.0
032,112025,1002266,0,7404,42901436,2,1,1,1,0230000000321002266,14/12/2016,SA2AS1440005,5.0
032,112025,1002269,0,8409,3284598,2,4,1,1,0230000000321002269,01/02/2003,SAA3AS0030,30.0
032,112025,1002271,0,7404,3284635,2,1,1,1,0230000000321002271,01/03/2003,SA3AS0840045,45.0
032,112025,1002276,0,7405,3284672,2,1,1,1,0230000000321002276,01/03/2003,SA2AS1040010,10.0
032,112025,1002277,0,7404,3284709,2,1,1,1,0230000000321002277,01/03/2003,SAA1AS0010,10.0
032,112025,1002278,0,8416,3284746,2,1,1,1,0230000000321002278,01/04/2003,SAA2AS0010,10.0
032,112025,1002279,0,7404,3284783,2,4,1,1,0230000000321002279,01/04/2003,SAA3AS0075,75.0
032,112025,1002280,0,7404,3284820,2,1,1,1,0230000000321002280,06/05/2016,SA1AS1440005,15.0
032,112025,1002282,0,7404,3284857,2,1,1,1,0230000000321002282,01/04/2003,SAA1AS0005,5.0
032,112025,1002284,0,7403,3284894,2,1,1,1,0230000000321002284,01/04/2003,SAA1AS0005,5.0
032,112025,1002286,0,7403,3284931,2,1,1,1,0230000000321002286,01/04/2003,SAA2AS0010,10.0
032,112025,1002290,0,7405,3284968,2,1,1,1,0230000000321002290,01/05/2003,SAA3AS0045,45.0
032,112025,1002294,0,8409,3285005,2,1,1,1,0230000000321002294,01/06/2003,SAA1AS0005,5.0
032,112025,1002297,0,7405,3285042,2,1,1,1,0230000000321002297,01/07/2003,SA3AS1140010,10.0
032,112025,1002300,0,7405,3285079,2,4,1,1,0230000000321002300,01/12/2003,SAA1AS0005,5.0
032,112025,1002307,0,7403,3285153,2,1,1,1,0230000000321002307,01/09/2003,SAA1AS0025,25.0
032,112025,1002320,0,7404,3285190,2,1,1,1,0230000000321002320,01/12/2003,SA1AS1840003,3.0
032,112025,1002321,0,7404,3285227,2,4,1,1,0230000000321002321,01/12/2003,SA1AS1040010,10.0
032,112025,1002322,0,7405,3285264,2,1,1,1,0230000000321002322,01/12/2003,SAA2AS0005,5.0
032,112025,1002325,0,7404,3285301,2,4,1,1,0230000000321002325,01/12/2003,SAA3AS0100,100.0
032,112025,1002336,0,7405,3285338,2,1,1,1,0230000000321002336,01/12/2003,SAA2AS0005,5.0
032,112025,1002337,0,7405,3285375,2,1,1,1,0230000000321002337,01/12/2003,SAA1AS0005,5.0
032,112025,1002338,0,7405,3285412,2,1,1,1,0230000000321002338,01/12/2003,SAA1AS0005,5.0
032,112025,1002339,0,7405,3285449,2,1,1,1,0230000000321002339,01/12/2003,SAA1AS0005,5.0
032,112025,1002340,0,7405,3285486,2,1,1,1,0230000000321002340,01/12/2003,SAA2AS0005,5.0
032,112025,1002341,0,7405,3285523,2,1,1,1,0230000000321002341,01/12/2003,SAA2AS0005,5.0
032,112025,1002349,0,7404,3285560,2,1,1,1,0230000000321002349,01/12/2003,SA1AS1440005,5.0
032,112025,1002352,0,7404,3285597,2,1,1,1,0230000000321002352,01/12/2003,SA2AS1440005,5.0
032,112025,1002353,0,7404,3285634,2,1,1,1,0230000000321002353,01/12/2003,SA2AS1440005,5.0
032,112025,1002357,0,7404,3285671,2,1,1,1,0230000000321002357,01/12/2003,SA1AS1440005,5.0
032,112025,1002358,0,7405,34168514,2,4,1,1,,01/01/1900,,75.0
032,112025,1002359,0,8409,3285745,2,1,1,1,0230000000321002359,01/12/2003,SAA3AS0010,10.0
032,112025,1002360,0,7405,3285782,2,1,1,1,0230000000321002360,01/12/2003,SAA3AS0045,45.0
032,112025,1002361,0,7404,3285819,2,1,1,1,0230000000321002361,01/12/2003,SAA3AS0100,100.0
032,112025,1002426,0,7403,3285856,2,1,1,1,0230000000321002426,01/10/1998,SAA2AS0005,5.0
032,112025,1002429,0,7404,3285893,2,1,1,1,0230000000321002429,01/10/1978,SA2AS1440005,5.0
032,112025,1002430,0,7404,3285930,2,1,1,1,0230000000321002430,01/06/1980,SAA1AS0005,5.0
032,112025,1002530,0,7404,3285967,2,4,1,1,0230000000321002530,01/01/2004,SA2AS1040015,15.0
032,112025,1002531,0,7403,3286004,2,1,1,1,0230000000321002531,01/01/2004,SAA2AS0005,5.0
032,112025,1002534,0,7403,3286041,2,1,1,1,0230000000321002534,01/07/2004,SA3AS0840045,45.0
032,112025,1002535,0,7404,3286078,2,1,1,1,0230000000321002535,01/02/2004,SA2AS1440005,5.0
032,112025,1002536,0,7404,3286115,2,1,1,1,0230000000321002536,01/02/2004,SAA2AS0015,15.0
032,112025,1002538,0,7405,3286152,2,1,1,1,0230000000321002538,01/03/2004,SAA2AS0005,5.0
032,112025,1002540,0,8416,3286189,2,1,1,1,0230000000321002540,01/11/2004,SAA2AS0005,5.0
032,112025,1002541,0,7405,3286226,2,1,1,1,0230000000321002541,01/03/2004,SA2AS1040010,10.0
032,112025,1002542,0,7404,3286263,2,1,1,1,0230000000321002542,01/05/2004,SAA3AS0150,150.0
032,112025,1002543,0,7405,3286300,2,1,1,1,0230000000321002543,01/04/2004,SAA1AS0010,10.0
032,112025,1002547,0,7403,3286411,2,1,1,1,0230000000321002547,01/05/2004,SAA2AS0005,5.0
