032,112025,39971763,1,2,16,1,0.000,0.000,19
032,112025,39971769,1,2,16,1,0.000,0.000,19
032,112025,39971775,1,2,16,1,0.000,0.000,19
032,112025,39971781,1,2,16,1,0.000,0.000,19
032,112025,39971787,1,2,16,1,0.000,0.000,19
032,112025,39971793,1,2,16,1,0.000,0.000,19
032,112025,39971799,1,2,16,1,0.000,0.000,19
032,112025,39971805,1,2,16,1,0.000,0.000,19
032,112025,39971811,1,2,16,1,0.000,0.000,19
032,112025,39971817,1,2,16,1,0.000,0.000,19
032,112025,39971823,1,2,16,1,0.000,0.000,19
032,112025,39971829,1,2,16,1,0.000,0.000,19
032,112025,39971841,1,2,16,1,0.000,0.000,19
032,112025,39971847,1,2,16,1,0.000,0.000,19
032,112025,39971853,1,2,16,1,0.000,0.000,19
032,112025,39971859,1,2,16,1,0.000,0.000,19
032,112025,39971865,1,2,16,1,0.000,0.000,19
032,112025,39971891,1,1,6,1,244508.180,5996460.160,19
032,112025,39971892,1,2,2,1,0.000,0.000,19
032,112025,39971913,1,2,2,1,0.000,0.000,19
032,112025,39971919,1,1,6,1,244474.000,5996454.000,19
032,112025,39971922,1,1,6,1,244456.000,5996450.000,19
032,112025,39971929,1,1,6,1,244383.000,5996429.000,19
032,112025,39971932,1,1,6,1,244316.000,5996407.000,19
032,112025,39971939,1,1,6,1,244305.000,5996402.000,19
032,112025,39971942,1,1,6,1,244298.000,5996389.000,19
032,112025,39971948,1,1,6,1,244293.000,5996372.000,19
032,112025,39971950,1,1,6,1,244258.000,5996280.000,19
032,112025,39971952,1,1,6,1,244224.000,5996187.000,19
032,112025,39971957,1,1,6,1,244192.000,5996090.000,19
032,112025,39971964,1,1,6,1,244180.000,5996075.000,19
032,112025,39971965,1,1,6,1,244143.000,5995998.000,19
032,112025,39971967,1,1,6,1,244107.000,5995922.000,19
032,112025,39971969,1,1,6,1,244081.000,5995864.000,19
032,112025,39971978,1,2,16,1,0.000,0.000,19
032,112025,39971989,1,1,6,1,244058.090,5995815.310,19
032,112025,39971990,1,1,6,1,244040.000,5995793.000,19
032,112025,39971995,1,1,6,1,244024.000,5995765.000,19
032,112025,39971998,1,1,6,1,244006.000,5995727.000,19
032,112025,39971999,1,1,6,1,243985.000,5995680.000,19
032,112025,39972001,1,1,6,1,243963.000,5995634.000,19
032,112025,39972003,1,1,6,1,243945.000,5995597.000,19
032,112025,39972015,1,2,2,1,0.000,0.000,19
032,112025,39972037,1,2,2,1,0.000,0.000,19
032,112025,39994946,1,2,16,2,0.000,0.000,19
032,112025,39994952,1,2,16,2,0.000,0.000,19
032,112025,39994958,1,2,16,2,0.000,0.000,19
032,112025,39994964,1,2,16,2,0.000,0.000,19
032,112025,39994970,1,2,16,2,0.000,0.000,19
032,112025,39994976,1,2,16,2,0.000,0.000,19
032,112025,39994982,1,2,16,2,0.000,0.000,19
032,112025,39994988,1,2,16,2,0.000,0.000,19
032,112025,39994994,1,2,16,2,0.000,0.000,19
032,112025,39995006,1,2,16,2,0.000,0.000,19
032,112025,39995012,1,2,16,2,0.000,0.000,19
032,112025,39995018,1,2,16,2,0.000,0.000,19
032,112025,39995024,1,2,16,2,0.000,0.000,19
032,112025,39995030,1,2,16,2,0.000,0.000,19
032,112025,39995036,1,2,16,2,0.000,0.000,19
032,112025,39995042,1,2,16,2,0.000,0.000,19
032,112025,39995048,1,2,16,2,0.000,0.000,19
032,112025,39995054,1,2,16,2,0.000,0.000,19
032,112025,39995066,1,2,16,2,0.000,0.000,19
032,112025,39995072,1,2,16,2,0.000,0.000,19
032,112025,39995078,1,2,16,2,0.000,0.000,19
032,112025,39995084,1,2,16,2,0.000,0.000,19
032,112025,39995090,1,2,16,2,0.000,0.000,19
032,112025,39995096,1,2,16,2,0.000,0.000,19
032,112025,39995102,1,2,16,2,0.000,0.000,19
032,112025,39995108,1,2,16,2,0.000,0.000,19
032,112025,39995114,1,2,16,2,0.000,0.000,19
032,112025,39995120,1,2,16,2,0.000,0.000,19
032,112025,39995126,1,2,16,2,0.000,0.000,19
032,112025,39995144,1,2,16,2,0.000,0.000,19
032,112025,39995150,1,2,16,2,0.000,0.000,19
032,112025,39995156,1,2,16,2,0.000,0.000,19
032,112025,39995162,1,2,16,2,0.000,0.000,19
032,112025,39995168,1,2,16,2,0.000,0.000,19
032,112025,39995174,1,2,16,2,0.000,0.000,19
032,112025,39995180,1,2,16,2,0.000,0.000,19
032,112025,39995186,1,2,16,2,0.000,0.000,19
032,112025,39995207,1,1,6,2,246695.020,5999429.180,19
032,112025,39995211,1,2,2,2,0.000,0.000,19
032,112025,39995234,1,1,6,2,246705.020,5999478.200,19
032,112025,39995238,1,1,6,2,246715.010,5999538.170,19
032,112025,39995240,1,2,2,2,0.000,0.000,19
032,112025,39995247,1,1,6,2,246723.010,5999586.170,19
032,112025,39995252,1,1,6,2,246734.020,5999645.190,19
032,112025,39995253,1,1,6,2,246750.000,5999731.000,19
032,112025,39995255,1,1,6,2,246764.000,5999817.000,19
032,112025,39995257,1,1,6,2,246779.000,5999899.000,19
032,112025,39995259,1,1,6,2,246794.000,5999980.000,19
032,112025,39995274,1,1,6,2,246806.000,6000051.000,19
032,112025,39995276,1,1,6,2,246818.000,6000120.000,19
032,112025,39995283,1,1,6,2,246842.000,6000244.000,19
032,112025,39995285,1,1,6,2,246854.000,6000315.000,19
032,112025,39995287,1,1,6,2,246869.000,6000399.000,19
032,112025,39995289,1,1,6,2,246885.000,6000482.000,19
032,112025,39995291,1,1,6,2,246901.000,6000562.000,19
032,112025,39995303,1,1,6,2,246925.000,6000577.000,19
032,112025,39995308,1,1,6,2,246970.000,6000646.000,19
032,112025,39995310,1,1,6,2,247015.000,6000712.000,19
032,112025,39995313,1,1,6,2,247056.830,6000776.440,19
032,112025,39995321,1,1,6,2,247099.840,6000840.450,19
032,112025,39995325,1,1,6,2,247144.830,6000908.440,19
032,112025,39995328,1,1,6,2,247188.840,6000974.450,19
032,112025,39995331,1,1,6,2,247232.840,6001041.440,19
032,112025,39995334,1,1,6,2,247272.800,6001101.410,19
032,112025,39995346,1,1,6,2,247267.000,6001112.000,19
032,112025,39995351,1,1,6,2,247239.000,6001133.000,19
032,112025,39995356,1,1,6,2,247196.000,6001180.000,19
032,112025,39995358,1,1,6,2,247153.000,6001226.000,19
032,112025,39995360,1,1,6,2,247109.000,6001272.000,19
032,112025,39995362,1,1,6,2,247087.000,6001301.000,19
032,112025,39995364,1,1,6,2,247057.000,6001342.000,19
032,112025,39995372,1,1,6,2,247027.000,6001373.000,19
032,112025,39995380,1,2,2,2,0.000,0.000,19
032,112025,39995387,1,2,2,2,0.000,0.000,19
032,112025,39995407,1,1,6,2,247008.000,6001392.000,19
032,112025,39995413,1,2,2,2,0.000,0.000,19
032,112025,39995434,1,2,2,2,0.000,0.000,19
032,112025,39995440,1,1,6,2,246941.000,6001465.000,19
032,112025,39995442,1,1,6,2,246892.000,6001519.000,19
032,112025,39995444,1,1,6,2,246822.000,6001594.000,19
032,112025,39995446,1,1,6,2,246758.000,6001661.000,19
032,112025,39995448,1,1,6,2,246697.000,6001726.000,19
032,112025,39995456,1,1,6,2,246636.000,6001794.000,19
032,112025,39995458,1,1,6,2,246578.000,6001856.000,19
032,112025,39995460,1,1,6,2,246520.000,6001921.000,19
032,112025,39995462,1,1,6,2,246445.000,6001998.000,19
032,112025,39995464,1,1,6,2,246431.000,6002013.000,19
032,112025,40004209,1,2,16,5,0.000,0.000,19
032,112025,40004250,1,2,16,5,0.000,0.000,19
032,112025,40004270,1,2,16,5,0.000,0.000,19
032,112025,40004282,1,2,16,5,0.000,0.000,19
032,112025,40004288,1,2,16,5,0.000,0.000,19
032,112025,40004293,1,2,16,5,0.000,0.000,19
032,112025,40004300,1,2,16,5,0.000,0.000,19
032,112025,40004306,1,2,16,5,0.000,0.000,19
032,112025,40004318,1,2,16,5,0.000,0.000,19
032,112025,40004324,1,2,16,5,0.000,0.000,19
032,112025,40004330,1,2,16,5,0.000,0.000,19
032,112025,40004336,1,2,16,5,0.000,0.000,19
032,112025,40004342,1,2,16,5,0.000,0.000,19
032,112025,40004348,1,2,16,5,0.000,0.000,19
032,112025,40004354,1,2,16,5,0.000,0.000,19
032,112025,40004360,1,2,16,5,0.000,0.000,19
032,112025,40004366,1,2,16,5,0.000,0.000,19
032,112025,40004372,1,2,16,5,0.000,0.000,19
032,112025,40004378,1,2,16,5,0.000,0.000,19
032,112025,40004390,1,2,16,5,0.000,0.000,19
032,112025,40004396,1,2,16,5,0.000,0.000,19
032,112025,40004402,1,2,16,5,0.000,0.000,19
032,112025,40004408,1,2,16,5,0.000,0.000,19
032,112025,40004414,1,2,16,5,0.000,0.000,19
032,112025,40004420,1,2,16,5,0.000,0.000,19
032,112025,40004426,1,2,16,5,0.000,0.000,19
032,112025,40004432,1,2,16,5,0.000,0.000,19
032,112025,40004443,1,1,6,5,233261.000,6002961.000,19
032,112025,40004444,1,1,6,5,233324.000,6002948.000,19
032,112025,40004447,1,1,6,5,233401.000,6002932.000,19
032,112025,40004450,1,1,6,5,233454.000,6002922.000,19
032,112025,40004453,1,1,6,5,233502.000,6002910.000,19
032,112025,40004467,1,1,6,5,233582.000,6002895.000,19
032,112025,40004469,1,1,6,5,233660.000,6002881.000,19
032,112025,40004471,1,1,6,5,233743.000,6002863.000,19
032,112025,40004473,1,1,6,5,233818.000,6002849.000,19
032,112025,40004475,1,1,6,5,233897.000,6002832.000,19
032,112025,40004489,1,2,2,5,0.000,0.000,19
032,112025,40004511,1,1,6,5,233970.000,6002817.000,19
032,112025,40004513,1,1,6,5,234045.000,6002803.000,19
032,112025,40004515,1,1,6,5,234124.000,6002786.000,19
032,112025,40004519,1,1,6,5,234201.000,6002771.000,19
032,112025,40004520,1,1,6,5,234276.000,6002755.000,19
032,112025,40004522,1,1,6,5,234434.000,6002724.000,19
032,112025,40004524,1,1,6,5,234509.000,6002709.000,19
032,112025,40004526,1,1,6,5,234585.000,6002696.000,19
032,112025,40004528,1,1,6,5,234655.000,6002681.000,19
032,112025,40004542,1,1,6,5,234729.000,6002668.000,19
032,112025,40004545,1,1,6,5,234811.000,6002652.000,19
032,112025,40004547,1,1,6,5,234872.000,6002639.000,19
032,112025,40004560,1,2,2,5,0.000,0.000,19
032,112025,40004567,1,2,2,5,0.000,0.000,19
032,112025,40004588,1,1,6,5,234954.000,6002625.000,19
032,112025,40004590,1,1,6,5,235032.000,6002610.000,19
032,112025,40004605,1,1,6,5,235095.000,6002598.000,19
032,112025,40004608,1,1,6,5,235161.000,6002583.000,19
032,112025,40004609,1,1,6,5,235217.000,6002570.000,19
032,112025,40004611,1,1,6,5,235285.000,6002563.000,19
032,112025,40004615,1,1,6,5,235367.000,6002546.000,19
032,112025,40004623,1,1,6,5,235390.000,6002524.000,19
032,112025,40004631,1,1,6,5,235441.000,6002502.000,19
032,112025,40004640,1,2,2,5,0.000,0.000,19
032,112025,40004647,1,2,2,5,0.000,0.000,19
032,112025,40004710,1,1,6,5,236474.000,6001956.000,19
032,112025,40004830,1,2,16,5,0.000,0.000,19
032,112025,40004838,1,2,16,5,0.000,0.000,19
032,112025,40004841,1,1,6,5,235483.000,6002488.000,19
032,112025,40004842,1,1,6,5,235547.000,6002453.000,19
032,112025,40004846,1,2,16,5,0.000,0.000,19
032,112025,40004850,1,1,6,5,235613.000,6002412.000,19
032,112025,40004871,1,1,6,5,235666.540,6002378.840,19
032,112025,40004875,1,2,16,5,0.000,0.000,19
032,112025,40004879,1,1,6,5,235732.000,6002342.000,19
032,112025,40004883,1,2,16,5,0.000,0.000,19
032,112025,40004887,1,1,6,5,235795.000,6002298.000,19
032,112025,40004891,1,2,16,5,0.000,0.000,19
032,112025,40004895,1,1,6,5,235846.000,6002265.000,19
032,112025,40004899,1,2,16,5,0.000,0.000,19
032,112025,40004903,1,1,6,5,235904.000,6002228.000,19
032,112025,40004907,1,2,16,5,0.000,0.000,19
032,112025,40004911,1,1,6,5,235961.000,6002192.000,19
032,112025,40004923,1,2,16,5,0.000,0.000,19
032,112025,40004926,1,1,6,5,236017.000,6002156.000,19
032,112025,40004937,1,2,16,5,0.000,0.000,19
032,112025,40004940,1,1,6,5,236086.530,6002113.850,19
032,112025,40004948,1,1,6,5,236147.550,6002073.840,19
032,112025,40004953,1,2,16,5,0.000,0.000,19
032,112025,40004954,1,2,16,5,0.000,0.000,19
032,112025,40004957,1,1,6,5,236232.000,6002019.000,19
032,112025,40004958,1,1,6,5,236261.000,6002006.000,19
032,112025,40004974,1,2,16,5,0.000,0.000,19
032,112025,40004981,1,2,16,5,0.000,0.000,19
032,112025,40004984,1,1,6,5,236323.000,6001979.000,19
032,112025,40004987,1,1,6,5,236287.000,6001993.000,19
032,112025,40004992,1,2,16,5,0.000,0.000,19
032,112025,40004999,1,2,16,5,0.000,0.000,19
032,112025,40005005,1,2,16,5,0.000,0.000,19
032,112025,40005009,1,1,6,5,236359.000,6001969.000,19
032,112025,40005011,1,1,6,5,236398.000,6001963.000,19
032,112025,40005014,1,2,16,5,0.000,0.000,19
032,112025,40005018,1,1,6,5,236435.000,6001958.000,19
032,112025,40005025,1,2,16,5,0.000,0.000,19
032,112025,40005032,1,2,16,5,0.000,0.000,19
032,112025,40005036,1,1,6,5,236513.000,6001957.000,19
032,112025,40005040,1,2,16,5,0.000,0.000,19
032,112025,40005043,1,1,6,5,236549.000,6001962.000,19
032,112025,40005048,1,2,16,5,0.000,0.000,19
032,112025,40005052,1,1,6,5,236587.000,6001971.000,19
032,112025,40005066,1,1,6,5,236656.000,6001990.000,19
032,112025,40005070,1,2,16,5,0.000,0.000,19
032,112025,40005074,1,1,6,5,236729.000,6002011.000,19
032,112025,40005078,1,2,16,5,0.000,0.000,19
032,112025,40005084,1,2,16,5,0.000,0.000,19
032,112025,40005088,1,1,6,5,236803.000,6002032.000,19
032,112025,40005090,1,1,6,5,236860.000,6002048.000,19
032,112025,40005094,1,2,16,5,0.000,0.000,19
032,112025,40005101,1,2,16,5,0.000,0.000,19
032,112025,40005105,1,1,6,5,236933.000,6002068.000,19
032,112025,40005106,1,1,6,5,236986.000,6002085.000,19
032,112025,40005114,1,1,6,5,237049.000,6002104.000,19
032,112025,40005118,1,2,16,5,0.000,0.000,19
032,112025,40005129,1,1,6,5,237116.000,6002122.000,19
032,112025,40005131,1,1,6,5,237175.000,6002139.000,19
032,112025,40005134,1,2,16,5,0.000,0.000,19
032,112025,40005135,1,2,16,5,0.000,0.000,19
032,112025,40005143,1,1,6,5,237228.000,6002153.000,19
032,112025,40005148,1,2,16,5,0.000,0.000,19
032,112025,40005152,1,1,6,5,237291.000,6002168.000,19
032,112025,40005155,1,2,16,5,0.000,0.000,19
032,112025,40005166,1,1,6,5,237329.000,6002174.000,19
032,112025,40005168,1,1,6,5,233160.650,6002940.080,19
032,112025,40005176,1,1,6,5,233181.000,6002975.000,19
032,112025,40005193,1,2,2,5,0.000,0.000,19
032,112025,40005201,1,2,2,5,0.000,0.000,19
032,112025,40005207,1,2,2,5,0.000,0.000,19
032,112025,40005275,1,2,2,5,0.000,0.000,19
032,112025,40005281,1,1,6,5,233206.000,6002970.000,19
032,112025,40005286,1,2,16,5,0.000,0.000,19
032,112025,40005290,1,2,2,5,0.000,0.000,19
032,112025,40005297,1,2,2,5,0.000,0.000,19
032,112025,40005322,1,1,6,5,233443.000,6002885.000,19
032,112025,40005491,1,1,6,5,236205.370,6002037.020,19
032,112025,40005515,1,2,2,5,0.000,0.000,19
032,112025,40005535,1,2,2,5,0.000,0.000,19
032,112025,40005626,1,1,6,5,237367.000,6002175.000,19
032,112025,40005627,1,2,2,5,0.000,0.000,19
032,112025,40005656,1,2,2,5,0.000,0.000,19
032,112025,40005774,1,2,16,5,0.000,0.000,19
032,112025,40005778,1,2,2,5,0.000,0.000,19
032,112025,40013425,1,2,16,5,0.000,0.000,19
032,112025,40013429,1,2,16,5,0.000,0.000,19
032,112025,40013432,1,2,16,5,0.000,0.000,19
032,112025,40013590,1,2,16,1,0.000,0.000,19
032,112025,40013612,1,2,16,3,0.000,0.000,19
032,112025,40013620,1,1,6,1,278991.030,5988410.980,19
032,112025,40018012,1,1,6,1,251800.000,5988468.000,19
032,112025,40018015,1,1,6,1,251692.000,5988469.000,19
032,112025,40018018,1,1,6,1,251586.000,5988469.000,19
032,112025,40018021,1,1,6,1,251479.000,5988469.000,19
032,112025,40018026,1,1,6,1,251265.000,5988472.000,19
032,112025,40018028,1,1,6,1,251372.000,5988472.000,19
032,112025,40018031,1,1,6,1,251158.000,5988473.000,19
032,112025,40018119,1,2,16,1,0.000,0.000,19
032,112025,40018124,1,2,16,1,0.000,0.000,19
032,112025,40018130,1,2,16,1,0.000,0.000,19
032,112025,40018137,1,2,16,1,0.000,0.000,19
032,112025,40018143,1,2,16,1,0.000,0.000,19
032,112025,40018149,1,2,16,1,0.000,0.000,19
032,112025,40018155,1,2,16,1,0.000,0.000,19
032,112025,40018161,1,2,16,1,0.000,0.000,19
032,112025,40018179,1,2,16,1,0.000,0.000,19
032,112025,40018185,1,2,16,1,0.000,0.000,19
032,112025,40018191,1,2,16,1,0.000,0.000,19
032,112025,40018197,1,2,16,1,0.000,0.000,19
032,112025,40018203,1,2,16,1,0.000,0.000,19
032,112025,40018209,1,2,16,1,0.000,0.000,19
032,112025,40018214,1,2,16,1,0.000,0.000,19
032,112025,40018221,1,2,16,1,0.000,0.000,19
032,112025,40018227,1,2,16,1,0.000,0.000,19
032,112025,40018233,1,2,16,1,0.000,0.000,19
032,112025,40018239,1,2,16,1,0.000,0.000,19
032,112025,40018245,1,2,16,1,0.000,0.000,19
032,112025,40018257,1,2,16,1,0.000,0.000,19
032,112025,40018263,1,2,16,1,0.000,0.000,19
032,112025,40018269,1,2,16,1,0.000,0.000,19
032,112025,40018275,1,2,16,1,0.000,0.000,19
032,112025,40018281,1,2,16,1,0.000,0.000,19
032,112025,40018293,1,2,16,1,0.000,0.000,19
032,112025,40018299,1,2,16,1,0.000,0.000,19
032,112025,40018305,1,2,16,1,0.000,0.000,19
032,112025,40018311,1,2,16,1,0.000,0.000,19
032,112025,40018317,1,2,16,1,0.000,0.000,19
032,112025,40018323,1,2,16,1,0.000,0.000,19
032,112025,40018329,1,2,16,1,0.000,0.000,19
032,112025,40018335,1,2,16,1,0.000,0.000,19
032,112025,40018346,1,2,16,1,0.000,0.000,19
032,112025,40018353,1,2,16,1,0.000,0.000,19
032,112025,40018359,1,2,16,1,0.000,0.000,19
032,112025,40018362,1,1,6,1,250861.000,5989438.000,19
032,112025,40018363,1,2,2,1,0.000,0.000,19
032,112025,40018370,1,1,6,1,250880.000,5989431.000,19
032,112025,40018374,1,2,2,1,0.000,0.000,19
032,112025,40018401,1,1,6,1,250913.000,5989417.000,19
032,112025,40018402,1,1,6,1,250925.000,5989401.000,19
032,112025,40018406,1,1,6,1,251021.000,5989378.000,19
032,112025,40018407,1,1,6,1,251124.000,5989353.000,19
032,112025,40018408,1,1,6,1,251226.000,5989329.000,19
032,112025,40018415,1,1,6,1,251250.000,5989331.000,19
032,112025,40018416,1,1,6,1,251349.000,5989308.000,19
032,112025,40018417,1,1,6,1,251436.000,5989288.000,19
032,112025,40018418,1,1,6,1,251518.000,5989267.000,19
032,112025,40018432,1,1,6,1,251569.000,5989246.000,19
032,112025,40018433,1,1,6,1,251655.000,5989204.000,19
032,112025,40018434,1,1,6,1,251745.000,5989157.000,19
032,112025,40018435,1,1,6,1,251828.000,5989114.000,19
032,112025,40018436,1,1,6,1,251908.000,5989075.000,19
032,112025,40018437,1,1,6,1,251988.000,5989034.000,19
032,112025,40018441,1,1,6,1,251999.000,5989028.000,19
032,112025,40018442,1,1,6,1,252032.000,5989125.000,19
032,112025,40018443,1,1,6,1,252068.000,5989221.000,19
032,112025,40018445,1,1,6,1,252103.000,5989315.000,19
032,112025,40018446,1,1,6,1,252134.000,5989410.000,19
032,112025,40018447,1,1,6,1,252165.000,5989506.000,19
032,112025,40018448,1,1,6,1,252198.000,5989601.000,19
032,112025,40018452,1,1,6,1,251972.000,5988951.000,19
032,112025,40018453,1,1,6,1,251943.000,5988870.000,19
032,112025,40018454,1,1,6,1,251910.000,5988776.000,19
032,112025,40018455,1,1,6,1,251877.000,5988681.000,19
032,112025,40018456,1,1,6,1,251843.000,5988589.000,19
032,112025,40018457,1,1,6,1,251811.000,5988495.000,19
032,112025,40018461,1,1,6,1,251148.000,5988455.000,19
032,112025,40018465,1,1,6,1,251137.000,5988431.000,19
032,112025,40018466,1,1,6,1,251175.000,5988353.000,19
032,112025,40018468,1,1,6,1,251215.000,5988270.000,19
032,112025,40018469,1,1,6,1,251256.000,5988186.000,19
032,112025,40018471,1,2,2,1,0.000,0.000,19
032,112025,40018478,1,2,2,1,0.000,0.000,19
032,112025,40018498,1,1,6,1,251257.200,5988183.310,19
032,112025,40018509,1,2,1,1,0.000,0.000,19
032,112025,40018522,1,2,2,1,0.000,0.000,19
032,112025,40018549,1,2,2,1,0.000,0.000,19
032,112025,40018553,1,2,2,1,0.000,0.000,19
032,112025,40018566,1,2,1,1,0.000,0.000,19
032,112025,40018570,1,2,2,1,0.000,0.000,19
032,112025,40018589,1,2,2,1,0.000,0.000,19
032,112025,40018595,1,1,6,1,251520.900,5989266.270,19
032,112025,40018601,1,2,16,1,0.000,0.000,19
032,112025,40018627,1,2,1,1,0.000,0.000,19
032,112025,40018631,1,2,2,1,0.000,0.000,19
032,112025,40018652,1,2,2,1,0.000,0.000,19
032,112025,40018664,1,2,2,1,0.000,0.000,19
032,112025,40018672,1,2,1,1,0.000,0.000,19
032,112025,40018676,1,2,2,1,0.000,0.000,19
032,112025,40022558,1,2,16,3,0.000,0.000,19
032,112025,40022564,1,2,16,3,0.000,0.000,19
032,112025,40022570,1,2,16,3,0.000,0.000,19
032,112025,40022576,1,2,16,3,0.000,0.000,19
032,112025,40022582,1,2,16,3,0.000,0.000,19
032,112025,40022588,1,2,16,3,0.000,0.000,19
032,112025,40022594,1,2,16,3,0.000,0.000,19
032,112025,40022600,1,2,16,3,0.000,0.000,19
032,112025,40022606,1,2,16,3,0.000,0.000,19
032,112025,40022612,1,2,16,3,0.000,0.000,19
032,112025,40022618,1,2,16,3,0.000,0.000,19
032,112025,40022624,1,2,16,3,0.000,0.000,19
032,112025,40022630,1,2,16,3,0.000,0.000,19
032,112025,40022633,1,1,6,3,244858.000,5980678.000,19
032,112025,40022637,1,1,6,3,244848.000,5980679.000,19
032,112025,40022638,1,1,6,3,244870.000,5980719.000,19
032,112025,40022639,1,1,6,3,244902.000,5980779.000,19
032,112025,40022640,1,1,6,3,244932.000,5980836.000,19
032,112025,40022641,1,1,6,3,244962.000,5980892.000,19
032,112025,40022642,1,1,6,3,244993.000,5980950.000,19
032,112025,40022643,1,1,6,3,245024.000,5981005.000,19
032,112025,40022644,1,1,6,3,245053.000,5981063.000,19
032,112025,40022645,1,1,6,3,245066.000,5981088.000,19
032,112025,40022646,1,1,6,3,245070.000,5981094.000,19
032,112025,40022647,1,1,6,3,245082.000,5981116.000,19
032,112025,40022648,1,1,6,3,245114.000,5981175.000,19
032,112025,40022649,1,1,6,3,245143.000,5981230.000,19
032,112025,40022650,1,1,6,3,245173.000,5981286.000,19
032,112025,40022652,1,1,6,3,245174.250,5981298.470,19
032,112025,40022673,1,2,2,3,0.000,0.000,19
032,112025,40022677,1,2,2,3,0.000,0.000,19
032,112025,40022706,1,2,2,3,0.000,0.000,19
032,112025,40022728,1,2,2,3,0.000,0.000,19
032,112025,40022772,1,2,16,3,0.000,0.000,19
032,112025,40022777,1,1,6,3,244856.580,5980675.200,19
032,112025,40022778,1,2,1,3,0.000,0.000,19
032,112025,40027113,1,1,6,1,278986.000,5988403.000,19
032,112025,40027114,1,2,2,1,0.000,0.000,19
032,112025,40027121,1,2,2,1,0.000,0.000,19
032,112025,40027125,1,2,1,1,0.000,0.000,19
032,112025,40027129,1,2,2,1,0.000,0.000,19
032,112025,40068652,1,2,16,4,0.000,0.000,19
032,112025,40068732,1,2,16,1,0.000,0.000,19
032,112025,40068774,1,2,16,4,0.000,0.000,19
032,112025,40068911,1,2,16,1,0.000,0.000,19
032,112025,40069010,1,2,16,1,0.000,0.000,19
032,112025,40069299,1,2,16,4,0.000,0.000,19
032,112025,40069379,1,2,16,5,0.000,0.000,19
032,112025,40069402,1,2,16,5,0.000,0.000,19
032,112025,40069623,1,2,16,3,0.000,0.000,19
032,112025,40070019,1,2,16,3,0.000,0.000,19
032,112025,40070156,1,2,16,3,0.000,0.000,19
032,112025,40070179,1,2,16,3,0.000,0.000,19
032,112025,40070240,1,2,16,1,0.000,0.000,19
032,112025,40070320,1,2,16,1,0.000,0.000,19
032,112025,40070362,1,2,16,1,0.000,0.000,19
032,112025,40070503,1,2,16,1,0.000,0.000,19
032,112025,40070545,1,2,16,1,0.000,0.000,19
032,112025,40070587,1,2,16,1,0.000,0.000,19
