032,112025,12616801,58960809,7404,0,4,1,1,920003986,17/07/2009,M1B1NCIOA050
032,112025,12616901,58960909,7404,0,4,1,1,,02/11/2011,
032,112025,12617001,58961009,7404,0,4,1,1,220756,30/06/2004,M1B1NCIOA050
032,112025,12617101,58961109,7404,0,4,1,1,220984,30/06/2004,M1B1NCIOA050
032,112025,12617201,58961209,7404,0,4,1,1,8816764,30/06/2004,M3B1NCIOA100
032,112025,12617301,58961309,7405,0,4,1,1,23389,30/06/2004,M1B1NCIOA050
032,112025,12617401,58961409,7404,0,4,1,1,221093,30/06/2004,M1B1NCIOA050
032,112025,12617501,58961509,7404,0,4,1,1,,10/04/2010,
032,112025,12617601,58961609,8409,0,4,1,1,8826402,12/07/2004,M1B1NCIOA050
032,112025,12617701,58961709,8409,0,4,1,1,8827730,30/06/2004,M1B1NCIOA050
032,112025,12617801,58961809,7405,0,4,1,1,8806068,19/07/2004,M1B1NCIOA050
032,112025,12617901,58961909,7404,0,4,1,1,3830544,04/08/2008,M1B1NCIOA050
032,112025,12618001,58962009,7404,0,4,1,1,220337,30/06/2004,M1B1NCIOA050
032,112025,12618101,58962109,7404,0,4,1,1,220749,30/06/2004,M1B1NCIOA050
032,112025,12618201,58962209,7404,0,4,1,1,220464,30/06/2004,M1B1NCIOA050
032,112025,12618301,58962309,8409,0,4,1,1,8827731,30/06/2004,M1B1NCIOA050
032,112025,12618401,58962409,8409,0,4,1,1,8829925,30/06/2004,M1B1NCIOA050
032,112025,12618501,58962509,8409,0,4,1,1,8825894,30/06/2004,M1B1NCIOA050
032,112025,12618601,58962609,7405,0,4,1,1,7150000321,30/06/2004,M1B1NCIOA050
032,112025,12618701,58962709,7405,0,4,1,1,8825889,30/06/2004,M1B1NCIOA050
032,112025,12618801,58962809,7404,0,4,1,1,220687,30/06/2004,M1B1NCIOA050
032,112025,12618901,58962909,7404,0,4,1,1,221671,30/06/2004,M1B1NCIOA050
032,112025,12619001,58963009,8416,0,4,1,1,8826489,30/06/2004,M1B1NCIOA050
032,112025,12619101,58963109,7404,0,4,1,1,221113,30/06/2004,M1B1NCIOA050
032,112025,12619201,58963209,7404,0,4,1,1,221603,30/06/2004,M1B1NCIOA050
032,112025,12619301,58963309,7404,0,4,1,1,,14/09/2010,
032,112025,12619601,58963609,7404,0,4,1,1,220399,30/06/2004,M1B1NCIOA050
032,112025,12619701,58963709,7404,0,4,1,1,221680,30/06/2004,M1B1NCIOA050
032,112025,12619801,58963809,7404,0,4,1,1,8822593,12/07/2004,M1B1NCIOA050
032,112025,12619901,58963909,7404,0,4,1,1,220793,30/06/2004,M1B1NCIOA050
032,112025,12620001,58964009,7404,0,4,1,1,220693,30/06/2004,M1B1NCIOA050
032,112025,12620101,58964109,7404,0,4,1,1,221597,30/06/2004,M1B1NCIOA050
032,112025,12620201,58964209,7404,0,4,1,1,221672,30/06/2004,M1B1NCIOA050
032,112025,12620401,58964409,7404,0,4,1,1,73529,12/07/2004,M1B1NCIOA050
032,112025,12620601,58964609,8416,0,4,1,1,135463,13/07/2004,M1B1NCIOA050
032,112025,12620701,58964709,8409,0,4,1,1,8824467,27/10/2004,M1B1NCIOA050
032,112025,12620801,58964809,7403,0,4,1,1,275967,30/09/2004,M3B8NCIOA100
032,112025,12620901,58964909,7405,0,4,1,1,8825685,12/07/2004,M1B1NCIOA050
032,112025,12621001,58965009,7404,0,4,1,1,220343,12/07/2004,M1B1NCIOA050
032,112025,12621101,58965109,7403,0,4,1,1,79107691,20/07/2004,M1B1NCIOA050
032,112025,12621201,58965209,7404,0,4,1,1,,14/10/2014,
032,112025,12621301,58965309,7404,0,4,1,1,221205,12/07/2004,M1B1NCIOA050
032,112025,12621401,58965409,7404,0,4,1,1,221116,12/07/2004,M1B1NCIOA050
032,112025,12621501,58965509,7404,0,4,1,1,221661,12/07/2004,M1B1NCIOA050
032,112025,12621601,58965609,7404,0,4,1,1,,17/05/2011,
032,112025,12621701,58965709,7405,0,4,1,1,8824109,12/07/2004,M1B1NCIOA050
032,112025,12621901,58965909,7405,0,4,1,1,8805348,19/07/2004,M1B1NCIOA050
032,112025,12622001,58966009,7403,0,4,1,1,8822762,20/07/2004,M1B1NCIOA050
032,112025,12622101,58966109,8409,0,4,1,1,8825679,19/07/2004,M1B1NCIOA050
032,112025,12622201,58966209,7404,0,4,1,1,920002005,17/07/2009,M1B1NCIOA050
032,112025,12622301,58966309,7404,0,4,1,1,221679,19/07/2004,M1B1NCIOA050
032,112025,12622401,58966409,7404,0,4,1,1,221607,19/07/2004,M1B1NCIOA050
032,112025,12622501,58966509,7404,0,4,1,1,221102,19/07/2004,M1B1NCIOA050
032,112025,12622601,58966609,7404,0,4,1,1,8826209,20/07/2004,M1B1NCIOA050
032,112025,12622701,58966709,7405,0,4,1,1,8824481,30/07/2004,M1B1NCIOA050
032,112025,12622801,58966809,7404,0,4,1,1,8821389,08/09/2004,M1B1NCIOA050
032,112025,12622901,58966909,7404,0,4,1,1,920000973,17/07/2009,M1B1NCIOA050
032,112025,12623001,58967009,7403,0,4,1,1,,01/12/2011,
032,112025,12623101,58967109,7404,0,4,1,1,220696,20/07/2004,M1B1NCIOA050
032,112025,12623201,58967209,7404,0,4,1,1,8825470,30/07/2004,M1B1NCIOA050
032,112025,12623301,58967309,8409,0,4,1,1,8824201,30/07/2004,M1B1NCIOA050
032,112025,12623401,58967409,8416,0,4,1,1,73521,30/07/2004,M1B1NCIOA050
032,112025,12623501,58967509,7404,0,4,1,1,221608,20/07/2004,M1B1NCIOA050
032,112025,12623601,58967609,7404,0,4,1,1,920013275,17/07/2009,M1B1NCIOA050
032,112025,12623701,58967709,7404,0,4,1,1,220748,30/07/2004,M1B1NCIOA050
032,112025,12623801,58967809,7405,0,4,1,1,,01/08/2011,
032,112025,12623901,58967909,7404,0,4,1,1,10698700,30/07/2004,M1B1NCIOA050
032,112025,12624001,58968009,7405,0,4,1,1,,15/10/2014,
032,112025,12624101,58968109,7404,0,4,1,1,221605,30/07/2004,M1B1NCIOA050
032,112025,12624201,58968209,7404,0,4,1,1,221601,30/07/2004,M1B1NCIOA050
032,112025,12624301,58968309,7404,0,4,1,1,220977,30/07/2004,M1B1NCIOA050
032,112025,12624401,58968409,8416,0,4,1,1,8829908,30/07/2004,M1B1NCIOA050
032,112025,12624601,58968609,7405,0,4,1,1,8824179,30/07/2004,M1B1NCIOA050
032,112025,12624701,58968709,7404,0,4,1,1,2295968,01/06/2009,M1B1NCIOA050
032,112025,12624801,58968809,7405,0,4,1,1,20755,30/07/2004,M1B1NCIOA050
032,112025,12624901,58968909,7404,0,4,1,1,220408,30/07/2004,M1B1NCIOA050
032,112025,12625001,58969009,7403,0,4,1,1,3830550,01/07/2008,M1B1NCIOA050
032,112025,12625301,58969309,7403,0,4,1,1,8828974,31/08/2004,M1B1NCIOA050
032,112025,12625401,58969409,7404,0,4,1,1,221106,30/07/2004,M1B1NCIOA050
032,112025,12625501,58969509,7404,0,4,1,1,221686,30/07/2004,M1B1NCIOA050
032,112025,12625701,58969709,7403,0,4,1,1,8825367,30/07/2004,M1B1NCIOA050
032,112025,12625801,58969809,7404,0,4,1,1,8827697,13/08/2004,M1B1NCIOA050
032,112025,12625901,58969909,7404,0,4,1,1,920012557,17/07/2009,M1B1NCIOA050
032,112025,12626001,58970009,7404,0,4,1,1,220403,30/07/2004,M1B1NCIOA050
032,112025,12626101,58970109,7405,0,4,1,1,,17/11/2011,
032,112025,12626301,58970309,7403,0,4,1,1,8827728,31/08/2004,M1B1NCIOA050
032,112025,12626401,58970409,7403,0,4,1,1,23136,23/09/2004,M1B1NCIOA050
032,112025,12626501,58970509,7403,0,4,1,1,8828070,31/08/2004,M1B1NCIOA050
032,112025,12626601,58970609,7404,0,4,1,1,220342,31/08/2004,M1B1NCIOA050
032,112025,12626701,58970709,7404,0,4,1,1,23131,31/08/2004,M1B1NCIOA050
032,112025,12626901,58970909,7405,0,4,1,1,8837082,31/08/2004,M1B1NCIOA050
032,112025,12627001,58971009,7403,0,4,1,1,8830559,30/09/2004,M1B1NCIOA050
032,112025,12627101,58971109,7403,0,4,1,1,8824745,29/10/2004,M1B1NCIOA050
032,112025,12627201,58971209,8416,0,4,1,1,70546,13/08/2004,M1B1NCIOA050
032,112025,12627301,58971309,8416,0,4,1,1,8825354,13/08/2004,M1B1NCIOA050
032,112025,12627501,58971509,8409,0,4,1,1,8830552,31/08/2004,M1B1NCIOA050
032,112025,12627601,58971609,7403,0,4,1,1,1220010451,31/08/2004,M1B1NCIOA050
032,112025,12627701,58971709,8416,0,4,1,1,8824251,24/09/2004,M1B1NCIOA050
032,112025,12627801,58971809,7404,0,4,1,1,221602,31/08/2004,M1B1NCIOA050
032,112025,12627901,58971909,7403,0,4,1,1,20757,31/08/2004,M1B1NCIOA050
032,112025,12628001,58972009,7403,0,4,1,1,8825706,24/09/2004,M1B1NCIOA050
032,112025,12628101,58972109,7404,0,4,1,1,920001408,17/07/2009,M1B1NCIOA050
032,112025,12628201,58972209,8416,0,4,1,1,98142183,09/08/2004,M1B1NCIOA050
032,112025,12628301,58972309,7404,0,4,1,1,221606,13/08/2004,M1B1NCIOA050
032,112025,12628401,58972409,7405,0,4,1,1,220000521,31/08/2004,M1B1NCIOA050
032,112025,12628501,58972509,7405,0,4,1,1,20752,31/08/2004,M1B1NCIOA050
032,112025,12628601,58972609,8409,0,4,1,1,8827868,31/08/2004,M1B1NCIOA050
032,112025,12628701,58972709,7403,0,4,1,1,10698898,06/04/2006,M1B1NCIOA050
032,112025,12628801,58972809,7405,0,4,1,1,8834967,31/08/2004,M1B1NCIOA050
032,112025,12629001,58973009,7405,0,4,1,1,,07/01/2009,
032,112025,12629101,58973109,7403,0,4,1,1,8837211,31/08/2004,M1B1NCIOA050
032,112025,12629301,58973309,7404,0,4,1,1,8836442,08/09/2004,M1B1NCIOA050
032,112025,12629401,58973409,7403,0,4,1,1,8822441,31/08/2004,M3B1NCIOA100
032,112025,12629501,58973509,7405,0,4,1,1,8833674,31/08/2004,M1B1NCIOA050
032,112025,12629601,58973609,8409,0,4,1,1,8824929,08/09/2004,M1B1NCIOA050
032,112025,12629701,58973709,7404,0,4,1,1,,27/02/2014,
032,112025,12629801,58973809,7405,0,4,1,1,45444,31/08/2004,M1B1NCIOA050
032,112025,12629901,58973909,7404,0,4,1,1,8836606,08/09/2004,M1B1NCIOA050
032,112025,12630001,58974009,7404,0,4,1,1,221660,31/08/2004,M1B1NCIOA050
032,112025,12630101,58974109,7405,0,4,1,1,8861755,19/05/2006,M1B1NCIOA050
032,112025,12630201,58974209,7403,0,4,1,1,3613952,31/08/2004,M1B1NCIOA050
032,112025,12630301,58974309,7405,0,4,1,1,8824247,08/10/2004,M1B1NCIOA050
032,112025,12630401,58974409,7405,0,4,1,1,10698840,08/09/2004,M1B1NCIOA050
032,112025,12630501,58974509,7404,0,4,1,1,3833986,04/08/2008,M1B1NCIOA050
032,112025,12630601,58974609,7404,0,4,1,1,220686,31/08/2004,M1B1NCIOA050
032,112025,12630701,58974709,7405,0,4,1,1,10698842,08/09/2004,M1B1NCIOA050
032,112025,12630801,58974809,7405,0,4,1,1,5000288,08/09/2004,M1B1NCIOA050
032,112025,12631001,58975009,8409,0,4,1,1,10698706,30/09/2004,M1B1NCIOA050
032,112025,12631101,58975109,8409,0,4,1,1,8836479,08/09/2004,M1B1NCIOA050
032,112025,12631301,58975309,8409,0,4,1,1,8824100,08/09/2004,M1B1NCIOA050
032,112025,12631401,58975409,8416,0,4,1,1,8862309,07/03/2006,M1B1NCIOA050
032,112025,12631501,58975509,7404,0,4,1,1,920002046,17/07/2009,M1B1NCIOA050
032,112025,12631601,58975609,8416,0,4,1,1,,14/02/2012,
032,112025,12631701,58975709,8416,0,4,1,1,117985,23/09/2004,M1B1NCIOA050
032,112025,12631801,58975809,7403,0,4,1,1,8825115,24/11/2004,M1B1NCIOA050
032,112025,12631901,58975909,7404,0,4,1,1,221663,08/09/2004,M1B1NCIOA050
032,112025,12632001,58976009,7405,0,4,1,1,8825757,24/09/2004,M1B1NCIOA050
032,112025,12632101,58976109,7404,0,4,1,1,220745,23/09/2004,M1B1NCIOA050
032,112025,12632201,58976209,7405,0,4,1,1,10698707,24/09/2004,M1B1NCIOA050
032,112025,12632301,58976309,7405,0,4,1,1,10697825,23/09/2004,M1B1NCIOA050
032,112025,12632401,58976409,7403,0,4,1,1,8824726,24/09/2004,M1B1NCIOA050
032,112025,12632501,58976509,7405,0,4,1,1,8823638,30/09/2004,M1B1NCIOA050
032,112025,12632701,58976709,7403,0,4,1,1,8823290,24/09/2004,M1B1NCIOA050
032,112025,12632801,58976809,7404,0,4,1,1,10695623,02/01/2006,M1B1NCIOA050
032,112025,12632901,58976909,7403,0,4,1,1,10699286,30/09/2004,M1B1NCIOA050
032,112025,12633001,58977009,7403,0,4,1,1,10697823,30/09/2004,M1B1NCIOA050
032,112025,12633101,58977109,7403,0,4,1,1,10697819,30/09/2004,M1B1NCIOA050
032,112025,12633201,58977209,7403,0,4,1,1,10697826,30/09/2004,M1B1NCIOA050
032,112025,12633301,58977309,7403,0,4,1,1,10699197,30/09/2004,M1B1NCIOA050
032,112025,12633401,58977409,7403,0,4,1,1,8847559,25/11/2004,M1B1NCIOA050
032,112025,12633501,58977509,7403,0,4,1,1,10698704,24/09/2004,M1B1NCIOA050
032,112025,12633601,58977609,8409,0,4,1,1,5006161,23/09/2004,M1B1NCIOA050
032,112025,12633701,58977709,7403,0,4,1,1,8821440,30/09/2004,M1B1NCIOA050
032,112025,12633801,58977809,7403,0,4,1,1,10698903,30/09/2004,M1B1NCIOA050
032,112025,12633901,58977909,7403,0,4,1,1,10698906,30/09/2004,M1B1NCIOA050
032,112025,12634001,58978009,7403,0,4,1,1,10698907,30/09/2004,M1B1NCIOA050
032,112025,12634101,58978109,7403,0,4,1,1,10698902,30/09/2004,M1B1NCIOA050
032,112025,12634201,58978209,7403,0,4,1,1,10699282,30/09/2004,M1B1NCIOA050
032,112025,12634301,58978309,7403,0,4,1,1,10699278,30/09/2004,M1B1NCIOA050
032,112025,12634401,58978409,7404,0,4,1,1,9800154,08/10/2004,M1B1NCIOA050
032,112025,12634601,58978609,7403,0,4,1,1,10699285,30/09/2004,M1B1NCIOA050
032,112025,12634701,58978709,7403,0,4,1,1,10698904,30/09/2004,M1B1NCIOA050
032,112025,12634901,58978909,7404,0,4,1,1,8825394,30/09/2004,M1B1NCIOA050
032,112025,12635101,58979109,7404,0,4,1,1,221673,24/09/2004,M1B1NCIOA050
032,112025,12635201,58979209,7404,0,4,1,1,8836185,30/09/2004,M1B1NCIOA050
032,112025,12635301,58979309,7405,0,4,1,1,108407,30/10/2009,M1B1NCIOA050
032,112025,12635401,58979409,7403,0,4,1,1,3613951,24/09/2004,M1B1NCIOA050
032,112025,12635501,58979509,7404,0,4,1,1,220339,24/09/2004,M1B1NCIOA050
032,112025,12635601,58979609,7404,0,4,1,1,920012471,17/07/2009,M1B1NCIOA050
032,112025,12635701,58979709,8409,0,4,1,1,8822550,30/09/2004,M1B1NCIOA050
032,112025,12635901,58979909,7404,0,4,1,1,8836802,17/01/2005,M1B1NCIOA050
032,112025,12636001,58980009,7404,0,4,1,1,104088,30/09/2004,M1B1NCIOA050
032,112025,12636201,58980209,7404,0,4,1,1,220459,30/09/2004,M1B1NCIOA050
032,112025,12636301,58980309,7404,0,4,1,1,220398,30/09/2004,M1B1NCIOA050
032,112025,12636401,58980409,7403,0,4,1,1,8834240,30/09/2004,M1B1NCIOA050
032,112025,12636501,58980509,7404,0,4,1,1,220405,30/09/2004,M1B1NCIOA050
032,112025,12636601,58980609,7403,0,4,1,1,10699189,30/09/2004,M1B1NCIOA050
032,112025,12636701,58980709,7405,0,4,1,1,200874,08/10/2004,M1B1NCIOA050
032,112025,12636901,58980909,8416,0,4,1,1,80074482,30/09/2004,M3B2NCIOA100
032,112025,12637001,58981009,7405,0,4,1,1,10697673,08/10/2004,M1B1NCIOA050
032,112025,12637101,58981109,7403,0,4,1,1,10699262,30/09/2004,M1B1NCIOA050
032,112025,12637301,58981309,7403,0,4,1,1,8836836,18/01/2005,M1B1NCIOA050
032,112025,12637501,58981509,8409,0,4,1,1,8837206,24/11/2004,M1B1NCIOA050
032,112025,12637901,58981909,8409,0,4,1,1,5003141,03/07/2006,M1B1NCIOA050
032,112025,12638001,58982009,7404,0,4,1,1,220692,08/10/2004,M1B1NCIOA050
032,112025,12638101,58982109,7404,0,4,1,1,220973,08/10/2004,M1B1NCIOA050
032,112025,12638201,58982209,7404,0,4,1,1,221664,08/10/2004,M1B1NCIOA050
032,112025,12638301,58982309,8409,0,4,1,1,8842107,03/01/2005,M1B1NCIOA050
032,112025,12638401,58982409,7405,0,4,1,1,8853190,06/04/2006,M1B1NCIOA050
032,112025,12638501,58982509,7405,0,4,1,1,8844761,27/10/2005,M1B1NCIOA050
032,112025,12638701,58982709,7405,0,4,1,1,8846671,22/03/2007,M1B1NCIOA050
032,112025,12638801,58982809,7405,0,4,1,1,8845131,22/12/2005,M1B1NCIOA050
032,112025,12638901,58982909,7404,0,4,1,1,,27/01/2012,
032,112025,12639001,58983009,7405,0,4,1,1,8854037,27/10/2005,M1B1NCIOA050
032,112025,12639101,58983109,7405,0,4,1,1,8852485,13/11/2007,M1B1NCIOA050
032,112025,12639201,58983209,7405,0,4,1,1,8845168,28/02/2006,M1B1NCIOA050
032,112025,12639301,58983309,7405,0,4,1,1,8845152,02/01/2007,M1B1NCIOA050
032,112025,12639401,58983409,7405,0,4,1,1,8845515,06/12/2005,M1B1NCIOA050
032,112025,12639601,58983609,7405,0,4,1,1,8854038,07/02/2007,M1B1NCIOA050
032,112025,12639701,58983709,7405,0,4,1,1,8845334,06/04/2006,M1B1NCIOA050
032,112025,12639801,58983809,7405,0,4,1,1,8845341,24/03/2006,M1B1NCIOA050
032,112025,12639901,58983909,7405,0,4,1,1,8853882,21/08/2007,M1B1NCIOA050
032,112025,12640001,58984009,7405,0,4,1,1,8853728,15/09/2006,M1B1NCIOA050
032,112025,12640101,58984109,7405,0,4,1,1,8853963,30/01/2006,M1B1NCIOA050
032,112025,12640201,58984209,7405,0,4,1,1,8844739,11/04/2006,M1B1NCIOA050
032,112025,12640301,58984309,7405,0,4,1,1,8848106,23/03/2006,M1B1NCIOA050
032,112025,12640401,58984409,7405,0,4,1,1,8845162,31/10/2006,M1B1NCIOA050
032,112025,12640501,58984509,7405,0,4,1,1,8844804,27/10/2005,M1B1NCIOA050
032,112025,12640601,58984609,7405,0,4,1,1,8846296,23/03/2006,M1B1NCIOA050
032,112025,12640701,58984709,7405,0,4,1,1,8851302,03/05/2006,M1B1NCIOA050
032,112025,12640801,58984809,7405,0,4,1,1,8845351,27/10/2005,M1B1NCIOA050
032,112025,12640901,58984909,7405,0,4,1,1,8851749,09/06/2006,M1B1NCIOA050
032,112025,12641001,58985009,7405,0,4,1,1,8846301,03/05/2006,M1B1NCIOA050
032,112025,12641101,58985109,8416,0,4,1,1,,23/03/2006,
032,112025,12641201,58985209,8416,0,4,1,1,79107623,08/10/2004,M3B8NCIOA100
032,112025,12641501,58985509,7405,0,4,1,1,8838236,29/10/2004,M3B1NCIOA100
032,112025,12641601,58985609,7404,0,4,1,1,420015796,27/10/2004,M1B1NCIOA050
032,112025,12641701,58985709,7403,0,4,1,1,200876,27/10/2004,M1B1NCIOA050
032,112025,12641801,58985809,7403,0,4,1,1,200867,22/10/2004,M1B1NCIOA050
032,112025,12641901,58985909,7403,0,4,1,1,200871,22/10/2004,M1B1NCIOA050
032,112025,12642001,58986009,7403,0,4,1,1,200870,27/10/2004,M1B1NCIOA050
032,112025,12642101,58986109,7403,0,4,1,1,8841253,24/11/2004,M1B1NCIOA050
032,112025,12642301,58986309,7405,0,4,1,1,210436,27/10/2004,M1B1NCIOA050
032,112025,12642401,58986409,8409,0,4,1,1,8842693,28/10/2004,M1B1NCIOA050
032,112025,12642501,58986509,7405,0,4,1,1,8835273,27/10/2004,M3B1NCIOA100
032,112025,12642601,58986609,7405,0,4,1,1,8823201,27/10/2004,M3B1NCIOA100
032,112025,12642701,58986709,7405,0,4,1,1,8835481,27/10/2004,M3B1NCIOA100
032,112025,12642801,58986809,7405,0,4,1,1,8837989,29/10/2004,M3B1NCIOA100
032,112025,12642901,58986909,8416,0,4,1,1,98142185,20/10/2004,M1B1NCIOA050
032,112025,12643001,58987009,7404,0,4,1,1,220976,27/10/2004,M1B1NCIOA050
032,112025,12643101,58987109,7404,0,4,1,1,,17/10/2012,
032,112025,12643301,58987309,7405,0,4,1,1,8837154,24/11/2004,M1B1NCIOA050
032,112025,12643401,58987409,7403,0,4,1,1,8844299,25/11/2004,M1B1NCIOA050
032,112025,12643701,58987709,7403,0,4,1,1,220005163,28/10/2004,M1B1NCIOA050
032,112025,12643801,58987809,7403,0,4,1,1,8842139,31/12/2004,M1B1NCIOA050
032,112025,12644101,58988109,7404,0,4,1,1,8837423,25/11/2004,M1B1NCIOA050
032,112025,12644201,58988209,7403,0,4,1,1,8702154,27/10/2004,M1B1NCIOA050
032,112025,12644401,58988409,8416,0,4,1,1,8834060,25/11/2004,M1B1NCIOA050
032,112025,12644701,58988709,7405,0,4,1,1,97001566,17/03/2005,M1B1NCIOA050
032,112025,12644801,58988809,7404,0,4,1,1,220458,28/10/2004,M1B1NCIOA050
032,112025,12645001,58989009,7405,0,4,1,1,5006565,28/10/2004,M1B1NCIOA050
032,112025,12645101,58989109,7404,0,4,1,1,220979,28/10/2004,M1B1NCIOA050
032,112025,12645201,58989209,7404,0,4,1,1,221658,28/10/2004,M1B1NCIOA050
032,112025,12645301,58989309,7404,0,4,1,1,8837320,25/11/2004,M1B1NCIOA050
032,112025,12645401,58989409,8409,0,4,1,1,8836572,18/01/2005,M1B1NCIOA050
032,112025,12645501,58989509,7405,0,4,1,1,8824385,25/11/2004,M1B1NCIOA050
032,112025,12645601,58989609,7403,0,4,1,1,8846563,29/10/2004,M3B1NCIOA100
032,112025,12645701,58989709,7403,0,4,1,1,8844268,29/10/2004,M3B1NCIOA100
032,112025,12645801,58989809,7403,0,4,1,1,8844257,29/10/2004,M3B1NCIOA100
032,112025,12645901,58989909,7403,0,4,1,1,8846258,29/10/2004,M3B1NCIOA100
032,112025,12646001,58990009,7403,0,4,1,1,8816445,29/10/2004,M3B1NCIOA100
032,112025,12646101,58990109,7403,0,4,1,1,8846346,29/10/2004,M3B1NCIOA100
032,112025,12646201,58990209,7403,0,4,1,1,8846331,29/10/2004,M3B1NCIOA100
032,112025,12646301,58990309,7403,0,4,1,1,8844080,29/10/2004,M3B1NCIOA100
032,112025,12646401,58990409,8409,0,4,1,1,8847685,24/11/2004,M1B1NCIOA050
032,112025,12646501,58990509,7403,0,4,1,1,8848421,29/10/2004,M3B1NCIOA100
032,112025,12646601,58990609,7404,0,4,1,1,220746,29/10/2004,M1B1NCIOA050
032,112025,12646801,58990809,7405,0,4,1,1,10697671,28/10/2004,M1B1NCIOA050
032,112025,12646901,58990909,7405,0,4,1,1,8844144,29/10/2004,M1B1NCIOA050
032,112025,12647001,58991009,8409,0,4,1,1,98142132,24/11/2004,M1B1NCIOA050
032,112025,12647101,58991109,7405,0,4,1,1,10698751,24/11/2004,M1B1NCIOA050
032,112025,12647301,58991309,7405,0,4,1,1,200866,24/11/2004,M1B1NCIOA050
032,112025,12647401,58991409,7404,0,4,1,1,8829999,31/01/2005,M1B1NCIOA050
032,112025,12647601,58991609,7404,0,4,1,1,220338,24/11/2004,M1B1NCIOA050
032,112025,12647701,58991709,7404,0,4,1,1,920001425,17/07/2009,M1B1NCIOA050
032,112025,12647801,58991809,7403,0,4,1,1,884276,25/11/2004,M1B1NCIOA050
032,112025,12647901,58991909,7403,0,4,1,1,10697672,29/11/2004,M1B1NCIOA050
032,112025,12648001,58992009,7403,0,4,1,1,10697668,24/11/2004,M1B1NCIOA050
032,112025,12648301,58992309,7403,0,4,1,1,5005615,03/02/2005,M1B1NCIOA050
032,112025,12648401,58992409,7403,0,1,1,1,8841672,29/11/2004,M1B1NCIOA050
032,112025,12648501,58992509,7403,0,4,1,1,,27/06/2013,
032,112025,12648601,58992609,7403,0,4,1,1,8839484,24/11/2004,M1B1NCIOA050
032,112025,12648701,58992709,7403,0,1,1,1,8840158,29/11/2004,M1B1NCIOA050
032,112025,12648801,58992809,7403,0,1,1,1,8841814,29/11/2004,M1B1NCIOA050
032,112025,12649001,58993009,7403,0,1,1,1,8838960,29/11/2004,M1B1NCIOA050
032,112025,12649101,58993109,7403,0,1,1,1,8848248,29/11/2004,M1B1NCIOA050
032,112025,12649201,58993209,7403,0,4,1,1,8844736,29/11/2004,M1B1NCIOA050
032,112025,12649301,58993309,7403,0,1,1,1,8841770,29/11/2004,M1B1NCIOA050
032,112025,12649401,58993409,7403,0,1,1,1,,22/08/2005,
032,112025,12649501,58993509,7403,0,1,1,1,8839331,29/11/2004,M1B1NCIOA050
032,112025,12649601,58993609,7403,0,4,1,1,8838460,29/11/2004,M1B1NCIOA050
032,112025,12649701,58993709,7404,0,4,1,1,8841776,24/11/2004,M1B1NCIOA050
032,112025,12649801,58993809,7403,0,4,1,1,8841975,29/11/2004,M1B1NCIOA050
032,112025,12649901,58993909,7403,0,1,1,1,8843363,29/11/2004,M1B1NCIOA050
032,112025,12650001,58994009,7403,0,1,1,1,,22/08/2005,
032,112025,12650101,58994109,7403,0,1,1,1,8848475,29/11/2004,M1B1NCIOA050
032,112025,12650301,58994309,7403,0,1,1,1,8843132,29/11/2004,M1B1NCIOA050
032,112025,12650401,58994409,7403,0,1,1,1,8838421,29/11/2004,M1B1NCIOA050
032,112025,12650501,58994509,7405,0,1,1,1,80704452,23/11/2004,M3B8NCIOA100
032,112025,12650601,58994609,7403,0,1,1,1,8841678,29/11/2004,M1B1NCIOA050
032,112025,12650701,58994709,7403,0,1,1,1,8841778,29/11/2004,M1B1NCIOA050
032,112025,12650801,58994809,7403,0,4,1,1,8838298,29/11/2004,M1B1NCIOA050
032,112025,12650901,58994909,7403,0,4,1,1,8847243,03/01/2005,M1B1NCIOA050
032,112025,12651001,58995009,8409,0,4,1,1,22968,24/11/2004,M1B1NCIOA050
032,112025,12651101,58995109,7403,0,1,1,1,8842101,22/08/2005,M1B1NCIOA050
032,112025,12651201,58995209,8416,0,4,1,1,10699138,24/11/2004,M1B1NCIOA050
032,112025,12651301,58995309,7403,0,4,1,1,5006921,13/03/2007,M1B1NCIOA050
032,112025,12651401,58995409,7403,0,1,1,1,8838686,29/11/2004,M1B1NCIOA050
032,112025,12651501,58995509,7403,0,4,1,1,8841605,29/11/2004,M1B1NCIOA050
032,112025,12651701,58995709,7403,0,1,1,1,8848676,29/11/2004,M1B1NCIOA050
032,112025,12652001,58996009,7405,0,4,1,1,275983,30/11/2004,M3B8NCIOA100
032,112025,12652101,58996109,7404,0,4,1,1,220689,24/11/2004,M1B1NCIOA050
032,112025,12652201,58996209,7403,0,1,1,1,8841786,29/11/2004,M1B1NCIOA050
032,112025,12652301,58996309,7403,0,1,1,1,8841666,29/11/2004,M1B1NCIOA050
032,112025,12652401,58996409,7403,0,4,1,1,420011726,23/11/2004,M1B1NCIOA050
032,112025,12652501,58996509,7403,0,1,1,1,8842140,29/11/2004,M1B1NCIOA050
032,112025,12652801,58996809,8409,0,4,1,1,8841036,30/12/2004,M1B1NCIOA050
032,112025,12653301,58997309,7403,0,4,1,1,24538,12/07/2007,M1B1NCIOA050
