032,112025,29233569,0
032,112025,29450003,0
032,112025,29450026,0
032,112025,29450049,0
032,112025,29450091,0
032,112025,29450316,0
032,112025,29452467,0
032,112025,29525636,0
032,112025,29530001,0
032,112025,29538525,0
032,112025,29577567,0
032,112025,29577590,0
032,112025,29577632,0
032,112025,29579213,0
032,112025,29579464,0
032,112025,29580532,0
032,112025,29580593,0
032,112025,29581000,0
032,112025,29581023,0
032,112025,29581065,0
032,112025,29581202,0
032,112025,29583091,0
032,112025,29584292,0
032,112025,29697476,0
032,112025,29702687,0
032,112025,29702890,0
032,112025,29702950,0
032,112025,29703295,0
032,112025,29703330,0
032,112025,29714486,0
032,112025,29847707,0
032,112025,29903523,0
032,112025,29903546,0
032,112025,29917534,0
032,112025,29917991,0
032,112025,29918076,0
032,112025,29918080,0
032,112025,29918177,0
032,112025,29918181,0
032,112025,30002520,0
032,112025,30002586,0
032,112025,30002892,0
032,112025,30042531,0
032,112025,30042592,0
032,112025,30042672,0
032,112025,30042756,0
032,112025,30042821,0
032,112025,30042863,0
032,112025,30042928,0
032,112025,30042951,0
032,112025,30043012,0
032,112025,30043191,0
032,112025,30043233,0
032,112025,30043256,0
032,112025,30043317,0
032,112025,30043340,0
032,112025,30043363,0
032,112025,30043470,0
032,112025,30043531,0
032,112025,30043554,0
032,112025,30043615,0
032,112025,30054092,0
032,112025,30054104,0
032,112025,30058441,0
032,112025,30066855,0
032,112025,30086951,0
032,112025,30087628,0
032,112025,30088974,0
032,112025,30092265,0
032,112025,30093337,0
032,112025,30093421,0
032,112025,30093463,0
032,112025,30093486,0
032,112025,30093680,0
032,112025,30093817,0
032,112025,30093859,0
032,112025,30094114,0
032,112025,30094213,0
032,112025,30094236,0
032,112025,30094411,0
032,112025,30094434,0
032,112025,30095400,0
032,112025,30095826,0
032,112025,30096655,0
032,112025,30096678,0
032,112025,30096857,0
032,112025,30096880,0
032,112025,30096922,0
032,112025,30097021,0
032,112025,30097139,0
032,112025,30097451,0
032,112025,30097748,0
032,112025,30097942,0
032,112025,30097965,0
032,112025,30098159,0
032,112025,30098798,0
032,112025,30099456,0
032,112025,30099555,0
032,112025,30099654,0
032,112025,30099677,0
032,112025,30099723,0
032,112025,30099746,0
032,112025,30099769,0
032,112025,30099792,0
032,112025,30099815,0
032,112025,30099838,0
032,112025,30099861,0
032,112025,30099884,0
032,112025,30099995,0
032,112025,30100018,0
032,112025,30100041,0
032,112025,30100064,0
032,112025,30100087,0
032,112025,30100110,0
032,112025,30100133,0
032,112025,30100156,0
032,112025,30116695,0
032,112025,30116783,0
032,112025,30116844,0
032,112025,30116867,0
032,112025,30117289,0
032,112025,30117369,0
032,112025,30117563,0
032,112025,30117890,0
032,112025,30118027,0
032,112025,30118107,0
032,112025,30118130,0
032,112025,30118210,0
032,112025,30118385,0
032,112025,30118469,0
032,112025,30118587,0
032,112025,30118610,0
032,112025,30118713,0
032,112025,30126836,0
032,112025,30126957,0
032,112025,30127097,0
032,112025,30200441,0
032,112025,30200626,0
032,112025,30200793,0
032,112025,30200845,0
032,112025,30200995,0
032,112025,30201075,0
032,112025,30201198,0
032,112025,30201220,0
032,112025,30225771,0
032,112025,30225884,0
032,112025,30225946,0
032,112025,30226044,0
032,112025,30226360,0
032,112025,30226420,0
032,112025,30227072,0
032,112025,30227228,0
032,112025,30227645,0
032,112025,30227712,0
032,112025,30227718,0
032,112025,30228386,0
032,112025,30228390,0
032,112025,30294882,0
032,112025,30295004,0
032,112025,30295129,0
032,112025,30312049,0
032,112025,30312152,0
032,112025,30312175,0
032,112025,30312198,0
032,112025,30312354,0
032,112025,30312419,0
032,112025,30312465,0
032,112025,30312507,0
032,112025,30312530,0
032,112025,30312648,0
032,112025,30312949,0
032,112025,30312991,0
032,112025,30313014,0
032,112025,30313075,0
032,112025,30313231,0
032,112025,30313292,0
032,112025,30313315,0
032,112025,30313456,0
032,112025,30313479,0
032,112025,30313540,0
032,112025,30313639,0
032,112025,30313719,0
032,112025,30313742,0
032,112025,30313784,0
032,112025,30313944,0
032,112025,30314028,0
032,112025,30314074,0
032,112025,30314097,0
032,112025,30520301,0
032,112025,30520423,0
032,112025,30520446,0
032,112025,30520526,0
032,112025,30520629,0
032,112025,30520865,0
032,112025,30520888,0
032,112025,30521010,0
032,112025,30521242,0
032,112025,30521265,0
032,112025,30521307,0
032,112025,30521387,0
032,112025,30521509,0
032,112025,30521555,0
032,112025,30531556,0
032,112025,30531579,0
032,112025,30531678,0
032,112025,30531815,0
032,112025,30531857,0
032,112025,30531945,0
032,112025,30532120,0
032,112025,30532295,0
032,112025,30532459,0
032,112025,30532482,0
032,112025,30532528,0
032,112025,30532551,0
032,112025,30687798,0
032,112025,30687840,0
032,112025,30687882,0
032,112025,30687947,0
032,112025,30687970,0
032,112025,30688130,0
032,112025,30688153,0
032,112025,30688176,0
032,112025,30688218,0
032,112025,30688416,0
032,112025,30688515,0
032,112025,30688618,0
032,112025,30688679,0
032,112025,30688782,0
032,112025,30688805,0
032,112025,30688828,0
032,112025,30688889,0
032,112025,30689026,0
032,112025,30689049,0
032,112025,30689186,0
032,112025,30706395,0
032,112025,30706417,0
032,112025,30706439,0
032,112025,30801482,0
032,112025,30801636,0
032,112025,30801831,0
032,112025,30827317,0
032,112025,30839534,0
032,112025,30873902,0
032,112025,30873932,0
032,112025,30873960,0
032,112025,30874041,0
032,112025,30874249,0
032,112025,30874253,0
032,112025,30878171,0
032,112025,30891042,0
032,112025,30891046,0
032,112025,30891075,0
032,112025,30955701,0
032,112025,30985601,0
032,112025,30994102,0
032,112025,30994125,0
032,112025,30994190,0
032,112025,30994289,0
032,112025,30994312,0
032,112025,30994354,0
032,112025,30994377,0
032,112025,30994400,0
032,112025,30994423,0
032,112025,30994446,0
032,112025,30994469,0
032,112025,30994492,0
032,112025,30994515,0
032,112025,30994671,0
032,112025,30994789,0
032,112025,30994907,0
032,112025,30994930,0
032,112025,30994953,0
032,112025,30995014,0
032,112025,30995037,0
032,112025,31080319,0
032,112025,31080334,0
032,112025,31080458,0
032,112025,31080931,0
032,112025,31080935,0
032,112025,31088562,0
032,112025,31088566,0
032,112025,31116131,0
032,112025,31116382,0
032,112025,31116557,0
032,112025,31116580,0
032,112025,31116717,0
032,112025,31116740,0
032,112025,31116763,0
032,112025,31116809,0
032,112025,31116912,0
032,112025,31116992,0
032,112025,31117114,0
032,112025,31117156,0
032,112025,31117259,0
032,112025,31117358,0
032,112025,31117423,0
032,112025,31117503,0
032,112025,31117606,0
032,112025,31117876,0
032,112025,31117960,0
032,112025,31118139,0
032,112025,31118238,0
032,112025,31118318,0
032,112025,31118550,0
032,112025,31118634,0
032,112025,31135795,0
032,112025,31135871,0
032,112025,31135947,0
032,112025,31136023,0
032,112025,31136099,0
032,112025,31136543,0
032,112025,31162868,0
032,112025,31162948,0
032,112025,31163047,0
032,112025,31163089,0
032,112025,31163112,0
032,112025,31163215,0
032,112025,31163295,0
032,112025,31163413,0
032,112025,31163539,0
032,112025,31163733,0
032,112025,31163855,0
032,112025,31163916,0
032,112025,31163977,0
032,112025,31164019,0
032,112025,31164118,0
032,112025,31164179,0
032,112025,31164240,0
032,112025,31164301,0
032,112025,31164438,0
032,112025,31164556,0
032,112025,31164617,0
032,112025,31164697,0
032,112025,31164739,0
032,112025,31164819,0
032,112025,31164842,0
032,112025,31164960,0
032,112025,31164983,0
032,112025,31165101,0
032,112025,31165219,0
032,112025,31165242,0
032,112025,31165322,0
032,112025,31165516,0
032,112025,31165634,0
032,112025,31165771,0
032,112025,31165832,0
032,112025,31187390,0
032,112025,31187432,0
032,112025,31187493,0
032,112025,31187573,0
032,112025,31187767,0
032,112025,31187790,0
032,112025,31187851,0
032,112025,31187950,0
032,112025,31188030,0
032,112025,31188148,0
032,112025,31188266,0
032,112025,31188403,0
032,112025,31347690,0
032,112025,31347755,0
032,112025,31347911,0
032,112025,31348124,0
032,112025,31348147,0
032,112025,31348170,0
032,112025,31348250,0
032,112025,31348292,0
032,112025,31348429,0
032,112025,31348452,0
032,112025,31348494,0
032,112025,31348517,0
032,112025,31348871,0
032,112025,31348913,0
032,112025,31349077,0
032,112025,31349199,0
032,112025,31349317,0
032,112025,31349359,0
032,112025,31501131,0
032,112025,31501230,0
032,112025,31501272,0
032,112025,31501314,0
032,112025,31501337,0
032,112025,31501554,0
032,112025,31501695,0
032,112025,31501737,0
032,112025,31501779,0
032,112025,31501920,0
032,112025,31501943,0
032,112025,31502080,0
032,112025,31502122,0
032,112025,31616655,0
032,112025,31616716,0
032,112025,31822991,0
032,112025,31835723,0
032,112025,31848828,0
032,112025,31849007,0
032,112025,31849426,0
032,112025,31849449,0
032,112025,31849491,0
032,112025,31849666,0
032,112025,31865780,0
032,112025,32007514,0
032,112025,32019284,0
032,112025,32019459,0
032,112025,32019505,0
032,112025,32019547,0
032,112025,32019589,0
032,112025,32019707,0
032,112025,32019730,0
032,112025,32019772,0
032,112025,32019795,0
032,112025,32019818,0
032,112025,32019860,0
032,112025,32162069,0
032,112025,32192227,0
032,112025,32251184,0
032,112025,32251302,0
032,112025,32251325,0
032,112025,32251386,0
032,112025,32251432,0
032,112025,32252193,0
032,112025,32342457,0
032,112025,32419791,0
032,112025,32449851,0
032,112025,32449894,0
032,112025,32450132,0
032,112025,32450712,0
032,112025,32451245,0
032,112025,32451269,0
032,112025,32451733,0
032,112025,32452031,0
032,112025,32452066,0
032,112025,32452463,0
032,112025,32452481,0
032,112025,32452582,0
032,112025,32452592,0
032,112025,32452797,0
032,112025,32452889,0
032,112025,32453022,0
032,112025,32453087,0
032,112025,32458523,0
032,112025,32458565,0
032,112025,32458752,0
032,112025,32458794,0
032,112025,32458855,0
032,112025,32458897,0
032,112025,32458981,0
032,112025,32459061,0
032,112025,32459084,0
032,112025,32459107,0
032,112025,32459168,0
032,112025,32459210,0
032,112025,32459233,0
032,112025,32459256,0
032,112025,32459279,0
032,112025,32471270,0
032,112025,32510564,0
032,112025,32510604,0
032,112025,32510648,0
032,112025,32527069,0
032,112025,32544232,0
032,112025,32548521,0
032,112025,32552832,0
032,112025,32591478,0
032,112025,32600125,0
032,112025,32600191,0
032,112025,32600198,0
032,112025,32625934,0
032,112025,32651706,0
032,112025,32651710,0
032,112025,32660172,0
032,112025,32737963,0
032,112025,32738015,0
032,112025,32738068,0
032,112025,32738074,0
032,112025,32738425,0
032,112025,32746063,0
032,112025,32754856,0
032,112025,32755004,0
032,112025,32767553,0
032,112025,32767740,0
032,112025,32771918,0
032,112025,32789427,0
032,112025,32801997,0
032,112025,32814916,0
032,112025,32815344,0
032,112025,32815997,0
032,112025,32816109,0
032,112025,32825705,0
032,112025,32825785,0
032,112025,32825808,0
032,112025,32825831,0
032,112025,32825854,0
032,112025,32825877,0
032,112025,32825999,0
032,112025,32826041,0
032,112025,32826159,0
032,112025,32826243,0
032,112025,32826266,0
032,112025,32826403,0
032,112025,32826445,0
032,112025,32826681,0
032,112025,32826704,0
032,112025,32826803,0
032,112025,32827085,0
032,112025,32827108,0
032,112025,32827196,0
032,112025,32827219,0
032,112025,32827307,0
032,112025,32827330,0
032,112025,32827353,0
032,112025,32827399,0
032,112025,32827464,0
032,112025,32827533,0
032,112025,32840968,0
032,112025,32857815,0
032,112025,32870651,0
032,112025,32918585,0
032,112025,32918597,0
032,112025,32930883,0
032,112025,32930923,0
032,112025,32943640,0
032,112025,32956509,0
032,112025,33008934,0
032,112025,33016641,0
032,112025,33016664,0
032,112025,33016744,0
032,112025,33020809,0
032,112025,33020851,0
032,112025,33025386,0
032,112025,33025530,0
032,112025,33026799,0
032,112025,33027018,0
032,112025,33027183,0
032,112025,33027364,0
032,112025,33033889,0
032,112025,33033912,0
032,112025,33034015,0
032,112025,33034057,0
032,112025,33034099,0
032,112025,33034122,0
032,112025,33034164,0
032,112025,33034248,0
032,112025,33034290,0
032,112025,33034332,0
032,112025,33034534,0
032,112025,33034633,0
032,112025,33034694,0
032,112025,33034759,0
032,112025,33098583,0
032,112025,33209850,0
032,112025,33222814,0
032,112025,33222929,0
032,112025,33222976,0
032,112025,33222998,0
032,112025,33223020,0
032,112025,33223042,0
032,112025,33223064,0
032,112025,33223086,0
032,112025,33223438,0
032,112025,33223864,0
032,112025,33223887,0
032,112025,33223910,0
032,112025,33223933,0
032,112025,33223956,0
032,112025,33223979,0
032,112025,33224002,0
032,112025,33224048,0
032,112025,33224147,0
032,112025,33224208,0
032,112025,33224368,0
032,112025,33224410,0
032,112025,33224585,0
032,112025,33224627,0
032,112025,33224783,0
032,112025,33224806,0
032,112025,33224905,0
032,112025,33224928,0
032,112025,33238975,0
032,112025,33239112,0
032,112025,33239154,0
032,112025,33239234,0
032,112025,33239276,0
032,112025,33239379,0
032,112025,33239402,0
032,112025,33239425,0
032,112025,33239467,0
032,112025,33239490,0
032,112025,33239551,0
032,112025,33239574,0
032,112025,33239673,0
032,112025,33239696,0
032,112025,33342961,0
032,112025,33356047,0
032,112025,33356289,0
032,112025,33356433,0
032,112025,33424722,0
032,112025,33424851,0
032,112025,33424918,0
032,112025,33425300,0
032,112025,33425309,0
032,112025,33425344,0
032,112025,33425374,0
032,112025,33425407,0
032,112025,33425416,0
032,112025,33425451,0
032,112025,33425463,0
032,112025,33425528,0
032,112025,33425537,0
032,112025,33425940,0
032,112025,33425946,0
032,112025,33426003,0
032,112025,33450497,0
032,112025,33476084,0
032,112025,33501908,0
032,112025,33506164,0
032,112025,33506171,0
032,112025,33506178,0
032,112025,33506185,0
032,112025,33518965,0
032,112025,33532089,0
032,112025,33536505,0
032,112025,33536615,0
032,112025,33566356,0
032,112025,33566362,0
032,112025,33566386,0
032,112025,33588000,0
032,112025,33588101,0
032,112025,33588125,0
032,112025,33588186,0
032,112025,33588212,0
032,112025,33592276,0
032,112025,33596608,0
032,112025,33640522,0
032,112025,33640701,0
032,112025,33640762,0
032,112025,33640880,0
032,112025,33640998,0
032,112025,33641078,0
032,112025,33641177,0
032,112025,33641200,0
032,112025,33641451,0
032,112025,33641531,0
032,112025,33641630,0
032,112025,33641672,0
032,112025,33641870,0
032,112025,33641931,0
032,112025,33641954,0
032,112025,33642034,0
032,112025,33642209,0
032,112025,33642365,0
032,112025,33642407,0
032,112025,33642468,0
032,112025,33642491,0
032,112025,33642571,0
032,112025,33642689,0
032,112025,33642750,0
032,112025,33642811,0
032,112025,33642967,0
032,112025,33643009,0
032,112025,33643089,0
032,112025,33643245,0
032,112025,33643287,0
032,112025,33643371,0
032,112025,33643432,0
032,112025,33643474,0
032,112025,33656398,0
032,112025,33656497,0
032,112025,33656729,0
032,112025,33656771,0
032,112025,33656851,0
032,112025,33657007,0
032,112025,33657106,0
032,112025,33657171,0
032,112025,33657194,0
032,112025,33657392,0
032,112025,33657434,0
032,112025,33657457,0
032,112025,33657617,0
032,112025,33657678,0
032,112025,33657720,0
032,112025,33657781,0
032,112025,33657842,0
032,112025,33657903,0
032,112025,33657983,0
032,112025,33658006,0
032,112025,33658029,0
032,112025,33658132,0
032,112025,33658174,0
032,112025,33658403,0
032,112025,33658426,0
032,112025,33658620,0
032,112025,33658643,0
032,112025,33658685,0
032,112025,33669396,0
032,112025,33669431,0
032,112025,33669477,0
032,112025,33669606,0
032,112025,33699820,0
032,112025,33699882,0
032,112025,33712387,0
032,112025,33712472,0
032,112025,33712572,0
032,112025,33712672,0
032,112025,33712739,0
032,112025,33712821,0
032,112025,33712861,0
032,112025,33712939,0
032,112025,33712999,0
032,112025,33713023,0
032,112025,33713047,0
032,112025,33713134,0
032,112025,33713157,0
032,112025,33713181,0
032,112025,33713448,0
032,112025,33713494,0
032,112025,33713506,0
032,112025,33713530,0
032,112025,33713629,0
032,112025,33713638,0
032,112025,33713799,0
032,112025,33713881,0
032,112025,33729473,0
032,112025,33766553,0
032,112025,33766576,0
032,112025,33766637,0
032,112025,33766660,0
032,112025,33766999,0
032,112025,33767060,0
032,112025,33767106,0
032,112025,33767167,0
032,112025,33767190,0
032,112025,33767213,0
032,112025,33767278,0
032,112025,33767385,0
032,112025,33767408,0
032,112025,33799015,0
032,112025,33799016,0
032,112025,33799388,0
032,112025,33799508,0
032,112025,33799562,0
032,112025,33800181,0
032,112025,33800187,0
032,112025,33836748,0
032,112025,33836781,0
032,112025,33836805,0
032,112025,33836878,0
032,112025,33836899,0
032,112025,33836907,0
032,112025,33868251,0
032,112025,33871169,0
032,112025,33871218,0
032,112025,33871280,0
032,112025,33871282,0
032,112025,33875573,0
032,112025,33884005,0
032,112025,33884036,0
032,112025,33884038,0
032,112025,33884157,0
032,112025,33901159,0
032,112025,33907166,0
032,112025,33907189,0
032,112025,33907212,0
032,112025,33907254,0
032,112025,33907296,0
032,112025,33907319,0
032,112025,33907342,0
032,112025,33907422,0
032,112025,33907552,0
032,112025,33907594,0
032,112025,33907655,0
032,112025,33907701,0
032,112025,33907785,0
032,112025,33907884,0
032,112025,33907964,0
032,112025,33907987,0
032,112025,33908029,0
032,112025,33908071,0
032,112025,33908208,0
032,112025,33914100,0
032,112025,33914236,0
032,112025,33914286,0
032,112025,33914516,0
032,112025,34004275,0
032,112025,34073028,0
032,112025,34073076,0
032,112025,34073115,0
032,112025,34073335,0
032,112025,34116037,0
032,112025,34116180,0
032,112025,34116274,0
032,112025,34116372,0
032,112025,34116448,0
032,112025,34116534,0
032,112025,34116622,0
032,112025,34167824,0
032,112025,34168180,0
032,112025,34168371,0
032,112025,34187547,0
032,112025,34187589,0
032,112025,34187612,0
032,112025,34187654,0
032,112025,34187696,0
032,112025,34187856,0
032,112025,34187879,0
032,112025,34187902,0
032,112025,34187944,0
032,112025,34188024,0
032,112025,34188070,0
032,112025,34188116,0
032,112025,34188333,0
032,112025,34188565,0
032,112025,34188645,0
032,112025,34188668,0
032,112025,34188748,0
032,112025,34210760,0
032,112025,34210886,0
032,112025,34210909,0
032,112025,34211008,0
032,112025,34211245,0
032,112025,34211345,0
032,112025,34240495,0
032,112025,34291968,0
032,112025,34291970,0
032,112025,34296271,0
032,112025,34339188,0
032,112025,34343603,0
032,112025,34347838,0
032,112025,34403920,0
032,112025,34404047,0
032,112025,34404061,0
032,112025,34404066,0
032,112025,34404129,0
032,112025,34404327,0
032,112025,34404331,0
032,112025,34404335,0
032,112025,34404339,0
032,112025,34404343,0
032,112025,34404347,0
032,112025,34502890,0
032,112025,34503093,0
032,112025,34503179,0
032,112025,34503240,0
032,112025,34523788,0
032,112025,34563551,0
032,112025,34563593,0
032,112025,34563730,0
032,112025,34563753,0
032,112025,34563837,0
032,112025,34563879,0
032,112025,34563902,0
032,112025,34563963,0
032,112025,34564043,0
032,112025,34564123,0
032,112025,34564165,0
032,112025,34564306,0
032,112025,34564329,0
032,112025,34564352,0
032,112025,34564413,0
032,112025,34564455,0
032,112025,34564558,0
032,112025,34564680,0
032,112025,34564703,0
032,112025,34564726,0
032,112025,34566702,0
032,112025,34622533,0
032,112025,34622560,0
032,112025,34686959,0
032,112025,34781177,0
032,112025,34781618,0
032,112025,34781641,0
032,112025,34781702,0
032,112025,34781744,0
032,112025,34781976,0
032,112025,34782083,0
032,112025,34782148,0
032,112025,34782384,0
032,112025,34782445,0
032,112025,34782567,0
032,112025,34782628,0
032,112025,34782826,0
032,112025,34782963,0
032,112025,34783070,0
032,112025,34783131,0
032,112025,34783154,0
032,112025,34783390,0
032,112025,34783432,0
032,112025,34783512,0
032,112025,34783554,0
032,112025,34783596,0
032,112025,34783638,0
032,112025,34783680,0
032,112025,34783741,0
032,112025,34783764,0
032,112025,34783806,0
032,112025,34783848,0
032,112025,34783985,0
032,112025,34784008,0
032,112025,34784031,0
032,112025,34784054,0
032,112025,34991809,0
032,112025,34991835,0
032,112025,35056386,0
032,112025,35199271,0
032,112025,35211669,0
032,112025,35212310,0
032,112025,35212506,0
032,112025,35212788,0
032,112025,35212933,0
032,112025,35213009,0
032,112025,35213219,0
032,112025,35213409,0
032,112025,35213636,0
032,112025,35213923,0
032,112025,35214313,0
032,112025,35214695,0
032,112025,35214829,0
032,112025,35315808,0
032,112025,35315850,0
032,112025,35316101,0
032,112025,35316288,0
032,112025,35316387,0
032,112025,35316528,0
032,112025,35316589,0
032,112025,35316673,0
032,112025,35316696,0
032,112025,35316719,0
032,112025,35316742,0
032,112025,35316906,0
032,112025,35316948,0
032,112025,35317009,0
032,112025,35317089,0
032,112025,35317112,0
032,112025,35317154,0
032,112025,35317196,0
032,112025,35317238,0
032,112025,35317531,0
032,112025,35317668,0
032,112025,35317710,0
032,112025,35317752,0
032,112025,35317775,0
032,112025,35317855,0
032,112025,35317878,0
032,112025,35317924,0
032,112025,35317947,0
032,112025,35317970,0
032,112025,35318050,0
032,112025,35318073,0
032,112025,35318115,0
032,112025,35318218,0
032,112025,35318340,0
032,112025,35318439,0
032,112025,35318546,0
032,112025,35318607,0
032,112025,35318687,0
032,112025,35318748,0
032,112025,35318809,0
032,112025,35318832,0
032,112025,35318855,0
032,112025,35318878,0
032,112025,35318924,0
032,112025,35318947,0
032,112025,35318970,0
032,112025,35319016,0
032,112025,35319062,0
032,112025,35319085,0
032,112025,35319108,0
032,112025,35319131,0
032,112025,35378840,0
032,112025,35399935,0
032,112025,35400140,0
032,112025,35473325,0
032,112025,35473386,0
032,112025,35473409,0
032,112025,35473432,0
032,112025,35473455,0
032,112025,35473478,0
032,112025,35473501,0
032,112025,35473524,0
032,112025,35473547,0
032,112025,35473627,0
032,112025,35473650,0
032,112025,35473673,0
032,112025,35473696,0
032,112025,35473742,0
032,112025,35473784,0
032,112025,35473807,0
032,112025,35473830,0
032,112025,35473853,0
032,112025,35473876,0
032,112025,35473994,0
032,112025,35474093,0
032,112025,35474287,0
032,112025,35474310,0
032,112025,35474356,0
032,112025,35474531,0
032,112025,35474592,0
032,112025,35474695,0
032,112025,35474813,0
032,112025,35475137,0
032,112025,35475381,0
032,112025,35475484,0
032,112025,35475526,0
032,112025,35475549,0
032,112025,35475572,0
032,112025,35475614,0
032,112025,35475637,0
032,112025,35475702,0
032,112025,35475767,0
032,112025,35475996,0
032,112025,35546132,0
032,112025,35546271,0
032,112025,35546774,0
032,112025,35547058,0
032,112025,35547363,0
032,112025,35547710,0
032,112025,35547892,0
032,112025,35548078,0
032,112025,35548213,0
032,112025,35548451,0
032,112025,35548638,0
032,112025,35548768,0
032,112025,35548885,0
032,112025,35549038,0
032,112025,35549166,0
032,112025,35549438,0
032,112025,35549688,0
032,112025,35549898,0
032,112025,35550024,0
032,112025,35656641,0
032,112025,35656679,0
032,112025,35656712,0
032,112025,35656745,0
032,112025,35656797,0
032,112025,35656827,0
032,112025,35656862,0
032,112025,35656894,0
032,112025,35656924,0
032,112025,35656958,0
032,112025,35656988,0
032,112025,35657033,0
032,112025,35657063,0
032,112025,35657104,0
032,112025,35657134,0
032,112025,35657168,0
032,112025,35657200,0
032,112025,35657234,0
032,112025,35657289,0
032,112025,35657323,0
032,112025,35657354,0
032,112025,35661682,0
032,112025,35661713,0
032,112025,35661747,0
032,112025,35661951,0
032,112025,35662170,0
032,112025,35662245,0
032,112025,35662370,0
032,112025,35662516,0
032,112025,35662586,0
032,112025,35663170,0
032,112025,35663779,0
032,112025,35664302,0
032,112025,35664941,0
032,112025,35665000,0
032,112025,35665066,0
032,112025,35665191,0
032,112025,35665421,0
032,112025,35665702,0
032,112025,35666159,0
032,112025,35666831,0
032,112025,35667109,0
032,112025,35667275,0
032,112025,35667695,0
032,112025,35667843,0
032,112025,35668019,0
032,112025,35668154,0
032,112025,35668307,0
032,112025,35668538,0
032,112025,35668666,0
032,112025,35668894,0
032,112025,35669080,0
032,112025,35669380,0
032,112025,35669592,0
032,112025,35669765,0
032,112025,35670009,0
032,112025,35670222,0
032,112025,35683533,0
032,112025,35683729,0
032,112025,35684160,0
032,112025,35684289,0
032,112025,35684471,0
032,112025,35684716,0
032,112025,35685106,0
032,112025,35685295,0
032,112025,35685388,0
032,112025,35685572,0
032,112025,35685666,0
032,112025,35685988,0
032,112025,35686284,0
032,112025,35686638,0
032,112025,35686779,0
032,112025,35686869,0
032,112025,35686975,0
032,112025,35687174,0
032,112025,35687275,0
032,112025,35687406,0
032,112025,35691762,0
032,112025,35692045,0
032,112025,35692331,0
032,112025,35692364,0
032,112025,35692625,0
032,112025,35692711,0
032,112025,35692852,0
032,112025,35692990,0
032,112025,35693222,0
032,112025,35693402,0
032,112025,35693835,0
032,112025,35694207,0
032,112025,35694903,0
032,112025,35695274,0
032,112025,35695309,0
032,112025,35695394,0
032,112025,35695555,0
032,112025,35695834,0
032,112025,35695938,0
032,112025,35717603,0
032,112025,35717746,0
032,112025,35717979,0
032,112025,35718094,0
032,112025,35718458,0
032,112025,35718665,0
032,112025,35718765,0
032,112025,35718899,0
032,112025,35719062,0
032,112025,35719279,0
032,112025,35719483,0
032,112025,35719669,0
032,112025,35719786,0
032,112025,35719978,0
032,112025,35720236,0
032,112025,35720364,0
032,112025,35720569,0
032,112025,35720995,0
032,112025,35721239,0
032,112025,35721325,0
032,112025,35721413,0
032,112025,35721536,0
032,112025,35721774,0
032,112025,35730562,0
032,112025,35760626,0
032,112025,35761226,0
032,112025,35761780,0
032,112025,35761920,0
032,112025,35762448,0
032,112025,35762662,0
032,112025,35762805,0
032,112025,35762899,0
032,112025,35762931,0
032,112025,35763020,0
032,112025,35763125,0
032,112025,35763306,0
032,112025,35763421,0
032,112025,35763533,0
032,112025,35763744,0
032,112025,35763975,0
032,112025,35764225,0
032,112025,35764438,0
032,112025,35764715,0
032,112025,35764825,0
032,112025,35769311,0
032,112025,35769480,0
032,112025,35769877,0
032,112025,35770373,0
032,112025,35770458,0
032,112025,35770601,0
032,112025,35770797,0
032,112025,35770955,0
032,112025,35771029,0
032,112025,35771105,0
032,112025,35771189,0
032,112025,35771704,0
032,112025,35771900,0
032,112025,35771988,0
032,112025,35772483,0
032,112025,35772530,0
032,112025,35786353,0
032,112025,35786380,0
032,112025,35786526,0
032,112025,35786653,0
032,112025,35786688,0
032,112025,35791007,0
032,112025,35791217,0
032,112025,35791312,0
032,112025,35791354,0
032,112025,35791365,0
032,112025,35791388,0
032,112025,35791412,0
032,112025,35791647,0
032,112025,35791749,0
032,112025,35791753,0
032,112025,35791779,0
032,112025,35791828,0
032,112025,35791832,0
032,112025,35791871,0
032,112025,35791875,0
032,112025,35791932,0
032,112025,35791936,0
032,112025,35792020,0
032,112025,35794915,0
032,112025,35795226,0
032,112025,35795651,0
032,112025,35795754,0
032,112025,35796020,0
032,112025,35796077,0
032,112025,35796210,0
032,112025,35796440,0
032,112025,35796585,0
032,112025,35796749,0
032,112025,35796952,0
032,112025,35797044,0
032,112025,35797222,0
032,112025,35797263,0
032,112025,35803516,0
032,112025,35804282,0
032,112025,35804341,0
032,112025,35804345,0
032,112025,35804363,0
032,112025,35804367,0
032,112025,35804409,0
032,112025,35804432,0
032,112025,35804436,0
032,112025,35804481,0
032,112025,35804512,0
032,112025,35807693,0
032,112025,35812066,0
032,112025,35812102,0
032,112025,35812236,0
032,112025,35812278,0
032,112025,35812325,0
032,112025,35812387,0
032,112025,35812391,0
032,112025,35812690,0
032,112025,35812696,0
032,112025,35812805,0
032,112025,35812809,0
032,112025,35812876,0
032,112025,35812878,0
032,112025,35812908,0
032,112025,35812955,0
032,112025,35812959,0
032,112025,35812984,0
032,112025,35812988,0
032,112025,35813085,0
032,112025,35813089,0
032,112025,35813134,0
032,112025,35813287,0
032,112025,35813291,0
032,112025,35813368,0
032,112025,35814298,0
032,112025,35816381,0
032,112025,35864332,0
032,112025,35864336,0
032,112025,35864353,0
032,112025,35864445,0
032,112025,35911698,0
032,112025,35911957,0
032,112025,35912018,0
032,112025,35912174,0
032,112025,35912235,0
032,112025,35912277,0
032,112025,35912323,0
032,112025,35912502,0
032,112025,35912677,0
